dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,target_ticks,activation_closures,afterimage_closures,observed_same_tick_closures,observed_synchrony_excess,collective_null_overlap_mean,collective_null_excess_mean,observed_minus_collective_null_mean,collective_null_exceedances,target_trace_sha256,target_trace_unchanged,field_state_unchanged_by_nulls,local_activation_afterimage_pair_preserved,collective_timing_preserved,viranz_parameter_used,memory_read,memory_written,influences_action,null_excess_00,null_excess_01,null_excess_02,null_excess_03,null_excess_04,null_excess_05,null_excess_06,null_excess_07,null_excess_08,null_excess_09,null_excess_10,null_excess_11,null_excess_12,null_excess_13,null_excess_14,null_excess_15,null_excess_16,null_excess_17,null_excess_18,null_excess_19,null_excess_20,null_excess_21,null_excess_22,null_excess_23,null_excess_24,null_excess_25,null_excess_26,null_excess_27,null_excess_28,null_excess_29,null_excess_30,null_excess_31
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,2092_holdout|XRP|2025|8000,b,994,245,83,23,2.544813696,27.9375,5.389256042,-2.844442346,20,a09588e885bade5ceeec92a0e2162d69c5fecbb98ab5f0a8f90870112f3af81e,1,1,1,0,0,0,0,0,8.390735146,1.869083585,4.318227593,2.225579053,-2.143001007,1.10775428,7.310171198,8.87713998,14.021148036,0.902316213,3.779456193,1.622356495,9.959718026,3.027190332,12.574018127,2.495468278,7.333333333,11.088620342,7.436052367,2.151057402,3.022155086,4.386706949,19.208459215,0.493454179,-0.7693857,7.820745217,6.864048338,9.385699899,1.762336354,6.874118832,7.057401813,-1.995971803
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,2092_holdout|DOGE|2025|2000,b,994,247,71,27,9.366565962,26.09375,4.264224572,5.10234139,6,731c8ac772fa5a29077bd3ec9f958a89a788a8e80352a6bab5102dc055520068,1,1,1,0,0,0,0,0,-2.334340383,-1.327291037,6.229607251,-5.820745217,1.903323263,3.458207452,11.225579053,7.579053374,4.443101712,2.277945619,-0.469284995,10.608257805,5.258811682,0.007049345,-0.143001007,2.464249748,8.104733132,9.638469285,7.333333333,0.427995972,9.372608258,5.35448137,-2.418932528,0.155085599,5.618328298,7.744209466,1.655589124,11.287009063,7.127895267,3.951661631,4.624370594,11.117824773
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|XRP|2024|4000,a,994,215,65,23,8.949647533,26.625,8.331413646,0.618233887,12,890cf5f0c360ed9813b5c5735bc2e930e63007fd26890ae8c6efd3a4f62b58d0,1,1,1,0,0,0,0,0,4.609264854,5.934541793,5.810674723,10.468277946,7.782477341,6.677744209,3.395770393,6.162134945,5.941591138,10.566968781,15.659617321,5.547834844,8.980866062,14.313192346,17.256797583,6.871097684,8.100704935,3.423967774,8.67673716,10.842900302,8.501510574,9.93856999,11.879154079,7.940584089,7.651560926,9.542799597,2.761329305,5.480362538,10.519637462,7.463242699,11.623363545,6.279959718
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|XRP|2025|5000,a,994,246,100,39,14.265861027,38.25,9.942472306,4.323388721,6,b1a313a66c1f6b52d41b11e4d2c819fb44bc478ccc3cf9906ca1854b23b1ab2e,1,1,1,0,0,0,0,0,9.544813696,6.042296073,8.402819738,21.417925478,11.416918429,16.006042296,17.10775428,8.008056395,8.686807654,12.517623364,10.763343404,9.43001007,6.441087613,12.193353474,2.685800604,8.056394763,14.112789527,5.005035247,8.793554884,7.916414904,7.43001007,18.701913394,2.332326284,6.450151057,3.383685801,9.39979859,2.52366566,8.489425982,14.788519637,16.302114804,13.643504532,10.165156093
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|PAXG|2025|0,a,994,205,69,26,11.781470292,28.46875,12.543019889,-0.761549597,17,f731a3f9fc941dda5ff3627e048b24114bdf9c2f0e6486d26119c16ee6adb190,1,1,1,0,0,0,0,0,16.125881168,9.599194361,16.13897281,17.995971803,12.801611279,14.064451158,11.979859013,19.874118832,16.080563948,11.608257805,9.299093656,9.363544814,19.10775428,15.536757301,10.036253776,7.0,14.356495468,11.979859013,11.744209466,16.871097684,10.035246727,9.941591138,15.528700906,10.29204431,15.099697885,12.388721047,12.636455186,3.441087613,10.668680765,8.479355488,11.009063444,10.29204431
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|XRP|2024|9000,a,994,246,88,36,14.235649547,31.375,8.344064703,5.891584844,1,baf7deb25523baa28f22ad34dc8f03b7c15d3a968fa10c58cf0244269ab5c5c1,1,1,1,0,0,0,0,0,2.847935549,4.588116818,8.396777442,6.309164149,10.29204431,7.380664653,8.332326284,5.597180262,8.795568983,2.348439074,13.962739174,11.787512588,8.4612286,10.6918429,8.876132931,11.73816717,11.854984894,1.085599194,5.921450151,11.388721047,13.375629406,9.835850957,8.027190332,3.736153072,7.683786506,7.930513595,6.121852971,10.677744209,10.066465257,12.479355488,1.975830816,14.443101712
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|PAXG|2025|9000,a,994,245,101,35,10.115810675,34.53125,7.268882175,2.846928499,10,4b32e00196a9b302098b651dbcdf71ac5f7b6c82d533fed8b7746266079647d2,1,1,1,0,0,0,0,0,5.794561934,4.684793555,14.872104733,10.16918429,7.500503525,9.635448137,10.819738167,3.017119839,10.551863041,9.168177241,7.719033233,4.06143001,10.70795569,12.195367573,4.0,-3.198388721,6.612286002,3.871097684,3.607250755,12.81570997,1.67673716,2.904330312,14.197381672,9.007049345,4.533736153,4.264853978,-0.525679758,8.530715005,7.099697885,16.781470292,14.297079557,1.231621349
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|XRP|2024|6000,a,994,215,71,29,13.656596173,24.625,6.918901057,6.737695116,2,2f66016febc9e25ab876efef287895ea9049b74b3985434770dced7106b106b8,1,1,1,0,0,0,0,0,4.951661631,5.671701913,6.672708963,5.977844914,4.020140987,9.680765358,12.241691843,5.540785498,8.439073515,5.131923464,11.81470292,4.807653575,3.432024169,9.35448137,5.824773414,4.115810675,8.752265861,9.551863041,14.748237664,3.317220544,6.330312185,6.203423968,14.408862034,11.270896274,5.264853978,3.913393756,6.220543807,4.216515609,5.519637462,3.748237664,6.930513595,3.330312185
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|PAXG|2024|1000,a,994,203,72,28,13.309164149,29.1875,10.79201284,2.517151309,8,2079034a5aac9d0532cc8f9ef830e633fca4a7d47efcab81fd4d4c1a2ce8324c,1,1,1,0,0,0,0,0,11.21550856,14.729103726,13.979859013,8.698892246,15.413897281,6.95367573,18.130916415,8.718026183,6.819738167,6.61530715,4.624370594,2.467270896,9.393756294,9.210473313,11.486404834,10.587109768,11.756294058,17.832829809,7.500503525,5.682779456,17.143001007,12.033232628,9.488418933,13.89224572,18.187311178,10.822759315,12.374622356,11.87713998,11.131923464,3.412890232,10.725075529,12.439073515
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|XRP|2025|3000,a,994,238,93,31,8.741188318,33.28125,8.319958459,0.421229859,11,07e04c6c741440c022e33345f4ef4e5260951285dae27e8ecdcd67c5c5697990,1,1,1,0,0,0,0,0,6.433031219,1.339375629,7.240684794,16.24672709,2.664652568,12.865055388,10.875125881,13.665659617,6.682779456,10.749244713,10.847935549,7.718026183,4.997985901,8.55387714,8.549848943,11.748237664,17.320241692,8.475327291,7.491440081,6.593152064,2.193353474,6.515609265,14.300100705,6.936555891,3.70694864,4.844914401,15.921450151,5.975830816,3.915407855,9.783484391,3.556898288,7.529707956
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|DOGE|2024|5000,b,994,225,73,25,8.484390735,32.0625,10.139665156,-1.655274421,18,eac9db078d46c8a0f59fedb8447ea84930c71f33221d288268799dd902e8b5b5,1,1,1,0,0,0,0,0,8.693856999,14.33836858,6.313192346,6.819738167,6.839879154,6.128902316,5.724068479,7.398791541,5.905337362,7.540785498,7.333333333,16.829808661,14.116817724,4.084592145,11.264853978,20.302114804,15.183282981,11.426988922,6.062437059,10.965760322,4.952668681,12.378650554,9.728096677,12.75327291,14.608257805,2.705941591,16.13897281,9.474320242,15.643504532,1.651560926,13.886203424,17.274924471
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|DOGE|2025|0,b,994,238,97,36,12.787512588,31.875,4.428562437,8.358950151,1,f9f96159f378910abb8ff1c543a33a04bd42d2bce80f562b573217eff74066d3,1,1,1,0,0,0,0,0,5.852970796,5.16918429,6.582074522,-4.153071501,-1.454179255,9.542799597,6.132930514,-0.43001007,9.513595166,7.90735146,-2.755287009,4.195367573,15.873111782,3.086606244,-2.119838872,0.096676737,12.627391742,7.06143001,10.578046324,5.842900302,3.874118832,-1.385699899,5.170191339,1.920443102,1.903323263,6.191339376,-5.150050352,1.557905337,2.752265861,10.567975831,5.597180262,9.564954683
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|XRP|2025|7000,b,994,222,75,29,12.26183283,27.875,7.046544562,5.215288268,3,625e5e824fc29ed21cb6d6215d18c2047b18ebd6fa8b15960578a8cc4c198811,1,1,1,0,0,0,0,0,9.178247734,9.995971803,8.950654582,8.105740181,4.73917422,12.019133938,6.710976838,7.867069486,0.685800604,9.683786506,6.437059416,7.464249748,6.542799597,2.216515609,13.868076536,5.752265861,9.665659617,12.801611279,5.973816717,2.489425982,3.903323263,7.178247734,0.926485398,3.365558912,7.119838872,7.651560926,12.904330312,2.782477341,9.103726083,8.823766365,5.905337362,4.67673716
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|PAXG|2025|4000,b,994,220,94,43,22.217522659,36.40625,12.771777442,9.445745217,0,4280537ab59c4236b86b47faa44983327bd5c6cdcc5bd67cfb30a58d63859edb,1,1,1,0,0,0,0,0,11.043303122,6.404833837,12.218529708,15.023162135,10.214501511,9.240684794,10.277945619,21.853977845,17.074521652,10.429003021,14.557905337,21.831822759,9.440080564,18.209466264,9.254783484,9.405840886,12.56898288,18.29204431,15.673716012,13.671701913,16.743202417,13.930513595,7.18429003,14.034239678,8.648539778,7.688821752,12.019133938,12.702920443,13.730110775,7.220543807,15.989929507,12.117824773
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|PAXG|2025|8000,b,994,201,74,31,16.052366566,32.4375,12.906816465,3.145550101,5,85319ce6f5ca04b92f210b72fa386e31de6cd8f7face89710afd0f3b52cbbe22,1,1,1,0,0,0,0,0,13.055387714,19.588116818,6.535750252,19.498489426,14.060422961,13.471299094,11.123867069,13.144008056,27.068479355,12.590130916,12.512588117,9.725075529,10.3081571,11.963746224,12.656596173,6.535750252,7.653575025,9.129909366,16.911379658,21.141993958,12.203423968,15.174219537,11.039274924,13.210473313,9.888217523,13.61530715,13.906344411,10.026183283,14.695871098,7.768378651,7.762336354,15.053373615
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|DOGE|2024|9000,b,994,258,93,27,2.864048338,33.15625,4.801076284,-1.937027946,21,e67a7dace788c049e23d03c5fee28d5b8337006442e569bb0c4e3cdf9e9a902c,1,1,1,0,0,0,0,0,4.403826788,10.930513595,-0.878147029,5.315206445,5.873111782,11.13796576,-0.118831823,8.336354481,9.819738167,1.202416918,6.352467271,-1.144008056,3.41490433,8.60020141,12.930513595,1.510574018,3.905337362,1.198388721,-1.395770393,7.626384693,6.788519637,2.663645519,8.322255791,14.666666667,0.110775428,7.202416918,4.264853978,3.524672709,8.519637462,-7.06143001,2.002014099,3.609264854
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|XRP|2025|8000,b,994,245,83,23,2.544813696,27.5,5.303751259,-2.758937563,26,124a0428e455cdffcbb2c6cded377419f4142f0fff82da3a755c8d6b82cf1510,1,1,1,0,0,0,0,0,1.918429003,3.059415911,8.036253776,11.15407855,5.244712991,12.837865055,2.614300101,4.512588117,5.917421954,7.027190332,3.637462236,3.895266868,7.084592145,-1.656596173,6.006042296,1.675730111,8.072507553,0.304128902,1.665659617,3.297079557,8.514602216,0.775427996,5.639476334,3.401812689,4.30715005,4.110775428,6.906344411,12.519637462,4.068479355,4.561933535,4.67673716,13.933534743
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2092_holdout|DOGE|2025|2000,b,994,247,73,29,10.871097684,27.1875,5.455563948,5.415533736,5,5d2eec4abd90a7358ce6d063a567f456ce08f0b7a672092e5e7ef3cc84064110,1,1,1,0,0,0,0,0,7.543806647,0.636455186,11.89224572,0.453172205,2.326283988,2.976837865,1.859013092,11.972809668,2.574018127,21.164149043,5.803625378,3.671701913,11.357502518,4.104733132,7.742195368,11.63141994,5.547834844,3.456193353,1.740181269,3.027190332,-1.438066465,3.595166163,9.493454179,3.087613293,6.502517623,3.915407855,8.032225579,5.362537764,2.116817724,5.759315206,4.024169184,2.64551863
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|XRP|2024|4000,a,994,215,66,24,9.734138973,26.34375,8.427177744,1.306961229,11,5d461f0ed0eb0f00db830480868ce8d48e59820f64b3fe1f8071431e774552ca,1,1,1,0,0,0,0,0,8.891238671,4.576032226,9.0775428,5.069486405,3.806646526,13.84592145,7.684793555,8.742195368,6.394763343,3.094662638,8.87713998,14.75327291,3.78449144,6.350453172,9.724068479,4.187311178,11.143001007,12.336354481,7.536757301,9.832829809,9.518630413,6.425981873,5.72306143,5.160120846,10.720040282,10.634441088,13.637462236,10.13897281,4.990936556,13.622356495,13.433031219,5.955689829
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|XRP|2025|5000,a,994,246,100,39,14.265861027,37.40625,9.180387714,5.085473313,5,4fb5fbf96df9abe49cc01305ae4f90e520369355bce07ed3ecacb99233bc5a6b,1,1,1,0,0,0,0,0,3.435045317,3.959718026,7.903323263,14.841893253,12.58408862,11.020140987,7.055387714,18.085599194,7.586102719,4.829808661,6.528700906,14.570996979,15.81470292,15.61530715,-1.589123867,13.007049345,8.759315206,6.29204431,13.929506546,9.035246727,10.167170191,5.409869084,9.063444109,9.66163142,9.392749245,9.484390735,9.774420947,5.673716012,11.807653575,13.105740181,-1.867069486,8.833836858
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|PAXG|2025|0,a,994,205,69,26,11.781470292,27.59375,11.896494209,-0.115023917,19,feb5263bb73d9fb3910ebb14a79c7a1552ed5f71ab6a71922ac3421caa3df97d,1,1,1,0,0,0,0,0,13.297079557,17.52265861,13.407854985,19.287009063,5.463242699,12.577039275,10.809667674,12.591137966,8.959718026,7.340382679,8.58509567,14.827794562,17.081570997,10.732124874,9.597180262,8.359516616,11.894259819,13.485397784,4.586102719,6.605236657,11.949647533,15.864048338,10.704934542,18.372608258,11.80060423,15.049345418,5.893252769,12.545820745,15.931520645,15.335347432,6.683786506,13.546827795
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|XRP|2024|9000,a,994,246,88,36,14.235649547,31.9375,8.794876636,5.44077291,8,bb64e64d51350bc4f84f4ee4a4cdd80e5be86a0f1648a08d8902646fb3cf8ec1,1,1,1,0,0,0,0,0,-0.297079557,2.559919436,7.913393756,17.827794562,15.996978852,16.095669688,8.272910373,2.098690836,3.995971803,14.789526687,7.238670695,16.388721047,10.572004028,8.381671702,-0.372608258,9.664652568,11.242698892,7.127895267,3.786505539,5.826787513,4.187311178,12.927492447,6.277945619,7.32326284,14.366565962,16.298086606,4.778449144,2.102719033,15.164149043,8.43101712,11.194360524,9.273917422
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|PAXG|2025|9000,a,994,245,101,35,10.115810675,36.875,8.242352719,1.873457956,7,283be1a9bd1ce8223bd85986f55e3ceb4c94d893c23969714ffbb27ffb9ebcb1,1,1,1,0,0,0,0,0,8.255790534,15.730110775,21.52265861,9.438066465,6.612286002,9.202416918,10.78449144,6.839879154,10.765357503,8.805639476,7.01611279,4.058408862,4.913393756,7.653575025,6.426988922,10.051359517,15.420946626,3.01611279,9.490433031,10.433031219,4.370594159,1.466263847,7.878147029,4.719033233,8.529707956,17.898288016,3.808660624,1.832829809,6.780463243,7.317220544,5.32326284,7.393756294
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|XRP|2024|6000,a,994,215,71,29,13.656596173,22.9375,5.939388218,7.717207956,0,a9740e6d670fcabd8b9255ba4f3cd6060732ed36dd52acdc202bf30509bb2758,1,1,1,0,0,0,0,0,4.153071501,5.195367573,2.259818731,7.768378651,10.643504532,8.290030211,4.161127895,4.147029204,5.267875126,2.994964753,11.794561934,10.950654582,5.287009063,9.603222558,11.079556898,7.812688822,6.886203424,4.085599194,8.116817724,8.227593152,3.474320242,4.478348439,8.666666667,0.789526687,1.075528701,10.484390735,0.643504532,6.680765358,5.611278953,-0.07653575,1.161127895,8.346424975
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|PAXG|2024|1000,a,994,204,72,28,13.236656596,29.03125,11.145266868,2.091389728,8,8217fd3fb4fc92b478a283cf23cad28c293376138ca9a74cb041599463706fd1,1,1,1,0,0,0,0,0,8.847935549,17.694864048,13.110775428,11.846928499,12.322255791,17.510574018,2.672708963,16.791540785,9.025176234,11.906344411,15.372608258,12.831822759,16.750251762,9.372608258,9.988922457,17.426988922,10.06143001,17.341389728,12.658610272,15.017119839,9.63041289,9.131923464,8.614300101,10.35448137,7.135951662,6.898288016,11.843907351,7.812688822,5.508559919,6.612286002,11.335347432,3.219536757
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|XRP|2025|3000,a,994,238,93,31,8.741188318,33.46875,8.800415408,-0.05922709,16,34ea2f42f8eb46893526d253f750b2ad0267a81b8fac2b3ae0fab92707be9038,1,1,1,0,0,0,0,0,6.102719033,4.847935549,5.673716012,4.243705942,19.301107754,4.626384693,8.89224572,9.322255791,15.377643505,14.986908359,3.909365559,5.863041289,5.387713998,4.290030211,2.340382679,5.685800604,9.152064451,13.299093656,8.09264854,13.605236657,9.665659617,4.69284995,13.98489426,8.043303122,4.024169184,14.217522659,14.332326284,3.365558912,16.263846928,9.111782477,9.580060423,9.331319235
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|DOGE|2024|5000,b,994,225,73,25,8.484390735,31.9375,10.25748993,-1.773099194,24,6ce3540eb81cea526c4a78de0aa408a5eb534a91513e7f3ec07e2265ccb14698,1,1,1,0,0,0,0,0,11.551863041,16.058408862,11.281973817,10.666666667,0.517623364,8.658610272,9.148036254,7.311178248,8.976837865,14.257804632,10.101711984,8.128902316,9.659617321,10.843907351,9.27693857,11.166163142,8.888217523,14.954682779,7.73917422,11.844914401,13.436052367,15.556898288,5.079556898,7.372608258,13.432024169,18.126888218,6.598187311,15.655589124,9.391742195,10.727089627,10.46223565,1.367573011
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|DOGE|2025|0,b,994,238,98,37,13.548841893,33.9375,6.563160876,6.985681017,1,b74807970dc26017d08909005e5290f642bd9c9ef60872a857b23f25595c0b46,1,1,1,0,0,0,0,0,-2.918429003,14.56898288,6.457200403,9.149043303,6.724068479,8.980866062,-1.043303122,11.38469285,1.133937563,5.4612286,4.339375629,8.660624371,12.306143001,6.563947633,3.152064451,7.254783484,4.715005035,3.989929507,10.048338369,6.582074522,10.396777442,1.64551863,8.350453172,-0.278952669,7.788519637,4.374622356,7.831822759,6.717019134,6.684793555,11.911379658,13.450151057,3.638469285
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|XRP|2025|7000,b,994,222,75,29,12.26183283,29.03125,8.506042296,3.755790534,7,e879b2031b359723ca1de01857d516a79e23fab40032f95e4f6d5e9645e8611d,1,1,1,0,0,0,0,0,0.761329305,-0.733131923,7.899295065,7.961732125,11.897280967,13.084592145,7.722054381,7.905337362,5.367573011,11.131923464,8.487411883,6.011077543,9.066465257,9.643504532,18.502517623,6.696878147,12.028197382,6.362537764,15.050352467,1.70694864,14.525679758,8.519637462,6.696878147,10.741188318,4.513595166,12.348439074,3.975830816,4.954682779,12.638469285,12.96878147,5.248741188,8.50755287
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|PAXG|2025|4000,b,994,220,94,43,22.217522659,34.9375,11.622734139,10.59478852,0,dd9c69f1d5a666373457308e4ee9ce12d7cd486545ea52d21fd9f96838d0648c,1,1,1,0,0,0,0,0,1.998992951,10.566968781,10.112789527,11.816717019,13.406847936,10.159113797,13.583081571,18.306143001,7.086606244,11.679758308,5.917421954,14.554884189,16.472306143,8.50755287,14.028197382,7.794561934,7.726082578,13.204431017,14.47734139,4.247734139,15.560926485,3.730110775,11.005035247,15.756294058,8.689828802,11.113796576,16.591137966,19.224572004,12.745216516,14.387713998,13.087613293,14.387713998
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|PAXG|2025|8000,b,994,201,74,31,16.052366566,32.71875,13.363670695,2.688695871,8,7e5335d4246e92cfaa8ba4db1212547604ecab1df8d98b45f2bbf52712175b76,1,1,1,0,0,0,0,0,12.469284995,12.688821752,17.256797583,12.470292044,11.638469285,13.773413897,17.097683787,10.715005035,13.656596173,18.913393756,11.335347432,12.79959718,8.437059416,13.985901309,11.745216516,11.941591138,17.864048338,12.189325277,8.288016113,14.874118832,10.598187311,22.777442095,17.575025176,7.681772407,8.01510574,14.509566969,15.152064451,9.770392749,16.64652568,12.036253776,11.178247734,17.556898288
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|DOGE|2024|9000,b,994,258,93,27,2.864048338,32.125,4.110492195,-1.246443857,20,f750c0a6367dc42db58f9a1f780b1279537bf92e53c68f8077c2e5fe5ac6699c,1,1,1,0,0,0,0,0,3.975830816,9.278952669,6.309164149,3.531722054,3.768378651,0.535750252,2.346424975,3.306143001,-1.141993958,9.313192346,4.203423968,4.623363545,8.672708963,-4.183282981,-3.880161128,3.574018127,6.050352467,5.272910373,16.39979859,9.339375629,10.67673716,9.135951662,8.63041289,0.542799597,-0.374622356,-0.485397784,10.658610272,-6.406847936,-4.166163142,1.873111782,0.86203424,9.29305136
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|XRP|2025|8000,b,994,246,83,23,2.4612286,29.25,6.320996979,-3.859768379,26,268d4b60acb27797a0aa6cad1fbfff5d25ea865e1d5ccacfadd605cb5622cac0,1,1,1,0,0,0,0,0,8.094662638,4.374622356,8.610271903,10.823766365,1.0775428,2.749244713,2.61530715,-1.214501511,6.247734139,5.286002014,1.304128902,6.875125881,15.01510574,10.044310171,1.106747231,14.382678751,5.532729104,4.549848943,10.214501511,9.629405841,6.988922457,11.008056395,16.763343404,5.470292044,4.469284995,10.757301108,3.951661631,3.372608258,0.183282981,5.916414904,2.439073515,3.632426989
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,2092_holdout|DOGE|2025|2000,b,994,247,73,29,10.871097684,25.53125,3.98058283,6.890514854,2,0c607ff3c6f17e572a3010b9ea190aaf99ddd02fbdb77f3ed44d0d91330d2ab1,1,1,1,0,0,0,0,0,4.367573011,5.434038268,1.60020141,3.822759315,7.701913394,7.798590131,4.004028197,-4.206445116,3.524672709,2.674723061,11.904330312,5.633434038,0.948640483,2.496475327,4.373615307,5.73816717,-2.002014099,12.13897281,5.331319235,3.801611279,5.708962739,1.119838872,-6.377643505,7.828801611,6.868076536,8.648539778,3.272910373,8.731117825,-1.958710977,0.731117825,-0.637462236,6.356495468
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|XRP|2024|4000,a,994,215,66,24,9.734138973,27.09375,8.383371098,1.350767875,13,16e90ff6a3f0f5c7dae72477d34a0c9f4791bbe11167b69081256193dafafd7a,1,1,1,0,0,0,0,0,4.157099698,7.427995972,9.255790534,9.713997986,1.90735146,8.247734139,6.337361531,8.26183283,4.475327291,7.098690836,16.802618328,15.635448137,10.577039275,5.690835851,9.973816717,14.132930514,9.789526687,2.054380665,5.915407855,5.863041289,11.95367573,12.247734139,6.29204431,-1.689828802,6.610271903,11.987915408,13.444108761,3.81570997,13.210473313,6.096676737,10.451158107,10.529707956
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|XRP|2025|5000,a,994,246,100,39,14.265861027,36.21875,8.520329809,5.745531219,2,656ba63f050843ee91148f8d6fe0d20e7958bac8c9725810bb687c87cf5f5b4e,1,1,1,0,0,0,0,0,12.441087613,5.770392749,11.011077543,5.935548842,9.750251762,9.812688822,10.237663646,4.9224572,11.742195368,11.560926485,6.555891239,9.270896274,6.068479355,3.035246727,7.06143001,10.824773414,10.803625378,-1.239677744,8.574018127,12.249748238,1.572004028,5.998992951,7.099697885,12.986908359,11.678751259,11.15407855,15.781470292,3.989929507,17.003021148,3.995971803,4.747230614,10.253776435
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|PAXG|2025|0,a,994,205,69,26,11.781470292,27.03125,11.256640232,0.52483006,16,14311b46a0c1a750eb546af9ba23b3218601593edfaf994efc3ea95cbc30c698,1,1,1,0,0,0,0,0,11.864048338,9.704934542,14.094662638,17.73917422,12.70795569,11.758308157,11.172205438,16.094662638,8.191339376,7.486404834,10.306143001,13.145015106,8.666666667,11.730110775,7.520644512,10.106747231,8.209466264,14.459214502,14.300100705,12.108761329,13.4612286,4.656596173,6.406847936,10.153071501,12.668680765,11.935548842,16.406847936,12.798590131,5.724068479,9.363544814,12.311178248,12.959718026
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|XRP|2024|9000,a,994,246,88,36,14.235649547,31.25,8.497293555,5.738355992,2,aaab24cec6fc55693af1af7347be9e20637fe7ab6c918179e16b21e8fa2eb85f,1,1,1,0,0,0,0,0,10.686807654,8.994964753,6.898288016,12.838872105,14.906344411,2.400805639,11.520644512,9.818731118,12.110775428,3.757301108,12.73816717,1.623363545,9.127895267,9.581067472,11.832829809,5.957703927,1.597180262,7.474320242,3.39979859,8.60020141,9.109768379,9.43001007,5.389728097,9.565961732,9.656596173,10.559919436,5.514602216,11.837865055,14.860020141,10.388721047,9.313192346,0.420946626
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|PAXG|2025|9000,a,994,245,101,35,10.115810675,36.875,8.710536254,1.405274421,7,2cb7c32d9dc45c4828672e894fbb29582263127eaefb475a970727c95053d905,1,1,1,0,0,0,0,0,9.838872105,9.636455186,8.578046324,9.893252769,0.874118832,9.63141994,7.129909366,3.806646526,14.914400806,7.641490433,9.407854985,7.0,4.539778449,8.688821752,13.139979859,8.96878147,14.735146022,16.781470292,4.656596173,9.220543807,3.219536757,9.963746224,8.626384693,8.818731118,8.572004028,13.450151057,13.839879154,7.750251762,9.404833837,11.879154079,-1.771399799,5.900302115
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|XRP|2024|6000,a,994,215,71,29,13.656596173,24.15625,6.627014099,7.029582075,1,5ed404d6cb8f800c636388f9a328cd3f3b5eda27a998eb5e0e9d6b7f6668962b,1,1,1,0,0,0,0,0,4.328298087,7.977844914,5.73816717,4.098690836,4.377643505,11.178247734,5.350453172,4.491440081,4.511581067,7.627391742,12.012084592,5.786505539,5.542799597,13.272910373,2.856998993,4.361530715,7.35347432,8.143001007,13.687814703,6.980866062,10.266868077,2.47734139,6.36958711,10.078549849,5.244712991,2.970795569,11.229607251,8.820745217,3.275931521,5.607250755,-0.373615307,6.418932528
