intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
sehen_abstand|inner_effect_stable|dio_mcm_episode_0n5sqpn;sehen_abstand;inner_effect_stable;dio_mcm_episode_0n5sqpn;1;1;1;einzelspur;young_intake_trace;single_observation;0.492969;0.0;0.693103;0.16571;0.519395;0.137696;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0ne8zu9;sehen_abstand;inner_effect_stable;dio_mcm_episode_0ne8zu9;1;1;1;einzelspur;young_intake_trace;single_observation;0.502236;0.0;0.698943;0.166712;0.534669;0.119982;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0r1o8ja;sehen_abstand;inner_effect_stable;dio_mcm_episode_0r1o8ja;1;1;1;einzelspur;young_intake_trace;single_observation;0.512807;0.0;0.683977;0.147472;0.48209;0.094791;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0tf9fq3;sehen_abstand;inner_effect_stable;dio_mcm_episode_0tf9fq3;1;1;1;einzelspur;young_intake_trace;single_observation;0.524331;0.0;0.715312;0.159608;0.564028;0.12549;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0uvj207;sehen_abstand;inner_effect_stable;dio_mcm_episode_0uvj207;1;1;1;einzelspur;young_intake_trace;single_observation;0.557104;0.0;0.713087;0.136531;0.539288;0.07781;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0v5p8er;sehen_abstand;inner_effect_stable;dio_mcm_episode_0v5p8er;1;1;1;einzelspur;young_intake_trace;single_observation;0.52617;0.0;0.715385;0.159235;0.563645;0.11992;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0y1i8dq;sehen_abstand;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;1;1;einzelspur;young_intake_trace;single_observation;0.46669;0.0;0.684274;0.174346;0.506654;0.172951;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1ahj81f;sehen_abstand;inner_effect_stable;dio_mcm_episode_1ahj81f;1;1;1;einzelspur;young_intake_trace;single_observation;0.482839;0.0;0.667965;0.162941;0.438628;0.088741;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1bcj8qx;sehen_abstand;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;1;1;einzelspur;young_intake_trace;single_observation;0.537363;0.0;0.714824;0.15221;0.559801;0.101004;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1ji8vp2;sehen_abstand;inner_effect_stable;dio_mcm_episode_1ji8vp2;1;1;1;einzelspur;young_intake_trace;single_observation;0.553471;0.0;0.723625;0.144236;0.568881;0.103673;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1y1mvob;sehen_abstand;inner_effect_stable;dio_mcm_episode_1y1mvob;1;1;1;einzelspur;young_intake_trace;single_observation;0.497583;0.0;0.686281;0.16016;0.495834;0.114152;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1yefj2f;sehen_abstand;inner_effect_stable;dio_mcm_episode_1yefj2f;1;1;1;einzelspur;young_intake_trace;single_observation;0.54509;0.0;0.719681;0.146638;0.563563;0.111814;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_strained|dio_mcm_episode_1927mcg;sehen_abstand;inner_effect_strained;dio_mcm_episode_1927mcg;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.123093;0.0;0.538567;0.337205;0.333739;0.313075;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_0hjnwsk;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0hjnwsk;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.232561;0.0;0.585042;0.282442;0.368057;0.280157;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_1mnkv6y;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1mnkv6y;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.166023;0.0;0.556892;0.316388;0.346769;0.297926;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;young_intake_trace;single_observation;0.503353;0.0;0.69686;0.166199;0.540795;0.109234;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0mvjoir;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0mvjoir;1;1;1;einzelspur;young_intake_trace;single_observation;0.495244;0.0;0.704842;0.177894;0.560572;0.126815;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1hs3jsa;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1hs3jsa;1;1;1;einzelspur;young_intake_trace;single_observation;0.493847;0.0;0.690026;0.168741;0.517024;0.10975;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1id139z;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1id139z;1;1;1;einzelspur;young_intake_trace;single_observation;0.406871;0.0;0.643058;0.200611;0.425637;0.142303;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1rxdw4p;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;1;1;einzelspur;young_intake_trace;single_observation;0.490458;0.0;0.698286;0.1727;0.540146;0.140513;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_00dz86x;sehen_fokus;inner_effect_stable;dio_mcm_episode_00dz86x;1;1;1;einzelspur;young_intake_trace;single_observation;0.477357;0.0;0.66906;0.165292;0.444111;0.105643;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0dsrwv5;sehen_fokus;inner_effect_stable;dio_mcm_episode_0dsrwv5;1;1;1;einzelspur;young_intake_trace;single_observation;0.473987;0.0;0.666762;0.169114;0.4407;0.094645;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0fdxkah;sehen_fokus;inner_effect_stable;dio_mcm_episode_0fdxkah;1;1;1;einzelspur;young_intake_trace;single_observation;0.533616;0.0;0.702834;0.135597;0.506732;0.134482;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0g8g2vk;sehen_fokus;inner_effect_stable;dio_mcm_episode_0g8g2vk;1;1;1;einzelspur;young_intake_trace;single_observation;0.587974;0.0;0.735843;0.127238;0.582676;0.082523;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0ldenly;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ldenly;1;1;1;einzelspur;young_intake_trace;single_observation;0.536704;0.0;0.710629;0.143788;0.539713;0.120549;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0mlk2ts;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;1;1;einzelspur;young_intake_trace;single_observation;0.518778;0.0;0.705531;0.158749;0.551595;0.112017;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0ne8zu9;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ne8zu9;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.378314;0.0;0.642847;0.209162;0.423271;0.221482;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0om13wf;sehen_fokus;inner_effect_stable;dio_mcm_episode_0om13wf;1;1;1;einzelspur;young_intake_trace;single_observation;0.460834;0.0;0.667149;0.16859;0.440233;0.150899;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0pfredm;sehen_fokus;inner_effect_stable;dio_mcm_episode_0pfredm;1;1;1;einzelspur;young_intake_trace;single_observation;0.491545;0.0;0.687263;0.152753;0.481015;0.171861;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0q2mdr0;sehen_fokus;inner_effect_stable;dio_mcm_episode_0q2mdr0;1;1;1;einzelspur;young_intake_trace;single_observation;0.534726;0.0;0.715061;0.151132;0.558958;0.116812;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0r99tas;sehen_fokus;inner_effect_stable;dio_mcm_episode_0r99tas;1;1;1;einzelspur;young_intake_trace;single_observation;0.54646;0.0;0.691931;0.134021;0.46297;0.045798;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0v93uai;sehen_fokus;inner_effect_stable;dio_mcm_episode_0v93uai;1;1;1;einzelspur;young_intake_trace;single_observation;0.429177;0.0;0.65549;0.184722;0.432951;0.166363;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_10sv6w0;sehen_fokus;inner_effect_stable;dio_mcm_episode_10sv6w0;1;1;1;einzelspur;young_intake_trace;single_observation;0.520112;0.0;0.711973;0.149344;0.540041;0.170069;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_14coypf;sehen_fokus;inner_effect_stable;dio_mcm_episode_14coypf;1;1;1;einzelspur;young_intake_trace;single_observation;0.575497;0.0;0.731309;0.132304;0.576859;0.094031;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_14l8khu;sehen_fokus;inner_effect_stable;dio_mcm_episode_14l8khu;1;1;1;einzelspur;young_intake_trace;single_observation;0.553725;0.0;0.722227;0.143068;0.564713;0.101734;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_17i4j9o;sehen_fokus;inner_effect_stable;dio_mcm_episode_17i4j9o;1;1;1;einzelspur;young_intake_trace;single_observation;0.454915;0.0;0.66562;0.176035;0.438875;0.138681;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_19g1diz;sehen_fokus;inner_effect_stable;dio_mcm_episode_19g1diz;1;1;1;einzelspur;young_intake_trace;single_observation;0.484542;0.0;0.671884;0.161582;0.447081;0.103039;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1bcj8qx;sehen_fokus;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;1;1;einzelspur;young_intake_trace;single_observation;0.544883;0.0;0.713113;0.142849;0.538766;0.101523;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1hnyp8j;sehen_fokus;inner_effect_stable;dio_mcm_episode_1hnyp8j;1;1;1;einzelspur;young_intake_trace;single_observation;0.419295;0.0;0.654366;0.189383;0.429378;0.182754;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1hoadc8;sehen_fokus;inner_effect_stable;dio_mcm_episode_1hoadc8;1;1;1;einzelspur;young_intake_trace;single_observation;0.427747;0.0;0.657813;0.185921;0.435748;0.176579;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1i31hl0;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i31hl0;1;1;1;einzelspur;young_intake_trace;single_observation;0.537569;0.0;0.717941;0.150268;0.562252;0.120416;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1iq1hgz;sehen_fokus;inner_effect_stable;dio_mcm_episode_1iq1hgz;1;1;1;einzelspur;young_intake_trace;single_observation;0.51623;0.0;0.681312;0.141558;0.455817;0.094096;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1rviit8;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rviit8;1;1;1;einzelspur;young_intake_trace;single_observation;0.586763;0.0;0.730677;0.124632;0.570285;0.07713;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1yefj2f;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yefj2f;1;1;1;einzelspur;young_intake_trace;single_observation;0.609743;0.0;0.733986;0.108509;0.552763;0.062938;einzelspur:1;SOL_2023_POSITIVE_EXPANSION_10K:1;427_SOL2023_POSITIVE_EXPANSION_10K_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
