intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
sehen_fokus|inner_effect_stable|dio_mcm_episode_0198w46;sehen_fokus;inner_effect_stable;dio_mcm_episode_0198w46;1;1;1;einzelspur;young_intake_trace;single_observation;0.480236;0.0;0.672337;0.165594;0.444473;0.106029;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0393v08;sehen_fokus;inner_effect_stable;dio_mcm_episode_0393v08;1;1;1;einzelspur;young_intake_trace;single_observation;0.414941;0.0;0.654826;0.192649;0.433769;0.188945;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_03fuhr0;sehen_fokus;inner_effect_stable;dio_mcm_episode_03fuhr0;1;1;1;einzelspur;young_intake_trace;single_observation;0.550786;0.0;0.71958;0.138791;0.553412;0.120012;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_072c54s;sehen_fokus;inner_effect_stable;dio_mcm_episode_072c54s;1;1;1;einzelspur;young_intake_trace;single_observation;0.577655;0.0;0.72823;0.129703;0.57076;0.083489;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0clehbn;sehen_fokus;inner_effect_stable;dio_mcm_episode_0clehbn;1;1;1;einzelspur;young_intake_trace;single_observation;0.551669;0.0;0.713611;0.140725;0.547847;0.084868;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0gqol8d;sehen_fokus;inner_effect_stable;dio_mcm_episode_0gqol8d;1;1;1;einzelspur;young_intake_trace;single_observation;0.537396;0.0;0.714432;0.147813;0.550566;0.116891;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0hjnwsk;sehen_fokus;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;1;1;einzelspur;young_intake_trace;single_observation;0.604514;0.0;0.733505;0.112298;0.563701;0.066772;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0lne9ax;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.509204;0.0;0.685181;0.150114;0.486904;0.103453;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0r99tas;sehen_fokus;inner_effect_stable;dio_mcm_episode_0r99tas;1;1;1;einzelspur;young_intake_trace;single_observation;0.607442;0.0;0.720477;0.099128;0.514835;0.055629;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_14l8khu;sehen_fokus;inner_effect_stable;dio_mcm_episode_14l8khu;1;1;1;einzelspur;young_intake_trace;single_observation;0.605801;0.0;0.722265;0.103327;0.515017;0.052546;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_17qt878;sehen_fokus;inner_effect_stable;dio_mcm_episode_17qt878;1;1;1;einzelspur;young_intake_trace;single_observation;0.487575;0.0;0.688713;0.160228;0.496863;0.163639;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_18vdw1g;sehen_fokus;inner_effect_stable;dio_mcm_episode_18vdw1g;1;1;1;einzelspur;young_intake_trace;single_observation;0.454817;0.0;0.668941;0.172635;0.446112;0.165956;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_19g1diz;sehen_fokus;inner_effect_stable;dio_mcm_episode_19g1diz;1;1;1;einzelspur;young_intake_trace;single_observation;0.417729;0.0;0.653254;0.192076;0.43494;0.173795;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1aurt3q;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aurt3q;1;1;1;einzelspur;young_intake_trace;single_observation;0.580245;0.0;0.71618;0.114132;0.508968;0.087213;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1g0r79i;sehen_fokus;inner_effect_stable;dio_mcm_episode_1g0r79i;1;1;1;einzelspur;young_intake_trace;single_observation;0.534666;0.0;0.704801;0.143273;0.526225;0.107448;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1kwhquq;sehen_fokus;inner_effect_stable;dio_mcm_episode_1kwhquq;1;1;1;einzelspur;young_intake_trace;single_observation;0.53925;0.0;0.714063;0.147836;0.550617;0.10791;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1n9f8vr;sehen_fokus;inner_effect_stable;dio_mcm_episode_1n9f8vr;1;1;1;einzelspur;young_intake_trace;single_observation;0.531271;0.0;0.709321;0.150445;0.543357;0.110419;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1rviit8;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rviit8;1;1;1;einzelspur;young_intake_trace;single_observation;0.565798;0.0;0.725289;0.138166;0.568321;0.085301;einzelspur:1;BTC_2024_5M_QUIET_4000:1;411_BTC2024_5M_QUIET_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
