intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0n49e5a;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0n49e5a;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.355404;0.0;0.638381;0.224073;0.445883;0.235615;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0q7skyc;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0q7skyc;1;1;1;einzelspur;young_intake_trace;single_observation;0.371055;0.0;0.634584;0.218177;0.441804;0.181409;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0qw9mto;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qw9mto;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.250618;0.0;0.580715;0.276139;0.371307;0.215833;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0r1o8ja;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0r1o8ja;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.332714;0.0;0.617988;0.235087;0.402408;0.200747;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0ultars;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ultars;1;1;1;einzelspur;young_intake_trace;single_observation;0.351188;0.0;0.625804;0.226603;0.409101;0.192051;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0xzw5wy;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0xzw5wy;1;1;1;einzelspur;young_intake_trace;single_observation;0.442062;0.0;0.655475;0.187203;0.461006;0.104841;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_0y1i8dq;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0y1i8dq;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.329565;0.0;0.61744;0.232828;0.396525;0.220187;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_102i30n;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_102i30n;1;1;1;einzelspur;young_intake_trace;single_observation;0.411655;0.0;0.64392;0.198357;0.41818;0.135634;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_199bl61;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_199bl61;1;1;1;einzelspur;strained_intake;single_observation;0.273866;0.0;0.590085;0.268832;0.38265;0.189549;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1hdpu9s;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;1;1;einzelspur;young_intake_trace;single_observation;0.469571;0.0;0.698519;0.188798;0.553596;0.160601;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1hdz3jk;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdz3jk;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.394509;0.0;0.650442;0.202853;0.449867;0.212319;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1i31hl0;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i31hl0;1;1;1;einzelspur;young_intake_trace;single_observation;0.382844;0.0;0.638404;0.211246;0.443071;0.177255;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1t4qm9w;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1t4qm9w;1;1;1;einzelspur;strained_intake;single_observation;0.305943;0.0;0.587582;0.254483;0.381462;0.108623;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1tym9uu;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1tym9uu;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.266524;0.0;0.588566;0.269816;0.377433;0.208905;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1u8lvjt;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1u8lvjt;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.25807;0.0;0.582952;0.271442;0.372193;0.21376;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_carried_unrest|dio_mcm_episode_1ve60mw;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ve60mw;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.30052;0.0;0.60669;0.245592;0.390667;0.242312;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_00er6t0;sehen_abstand;inner_effect_stable;dio_mcm_episode_00er6t0;1;1;1;einzelspur;young_intake_trace;single_observation;0.455392;0.0;0.662552;0.171505;0.436752;0.142621;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_00yl137;sehen_abstand;inner_effect_stable;dio_mcm_episode_00yl137;1;1;1;einzelspur;young_intake_trace;single_observation;0.410431;0.0;0.646211;0.196963;0.425904;0.155269;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_01yulb6;sehen_abstand;inner_effect_stable;dio_mcm_episode_01yulb6;1;1;1;einzelspur;young_intake_trace;single_observation;0.452907;0.0;0.660613;0.175094;0.433921;0.130447;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0393v08;sehen_abstand;inner_effect_stable;dio_mcm_episode_0393v08;1;1;1;einzelspur;young_intake_trace;single_observation;0.44562;0.0;0.653973;0.182664;0.427129;0.102757;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_04tuox8;sehen_abstand;inner_effect_stable;dio_mcm_episode_04tuox8;1;1;1;einzelspur;young_intake_trace;single_observation;0.50804;0.0;0.687917;0.153202;0.497108;0.106702;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_07fsp6p;sehen_abstand;inner_effect_stable;dio_mcm_episode_07fsp6p;1;1;1;einzelspur;young_intake_trace;single_observation;0.471855;0.0;0.661699;0.170554;0.435934;0.077162;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_085wm7v;sehen_abstand;inner_effect_stable;dio_mcm_episode_085wm7v;1;1;1;einzelspur;young_intake_trace;single_observation;0.464331;0.0;0.663744;0.168878;0.437438;0.122142;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_09w1tmn;sehen_abstand;inner_effect_stable;dio_mcm_episode_09w1tmn;1;1;1;einzelspur;young_intake_trace;single_observation;0.497489;0.0;0.705032;0.168107;0.549608;0.157744;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0lfde2c;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lfde2c;1;1;1;einzelspur;young_intake_trace;single_observation;0.515665;0.0;0.707524;0.160949;0.549414;0.123642;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0o36jeo;sehen_abstand;inner_effect_stable;dio_mcm_episode_0o36jeo;1;1;1;einzelspur;young_intake_trace;single_observation;0.504539;0.0;0.691152;0.158591;0.513037;0.112086;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0rgqp7t;sehen_abstand;inner_effect_stable;dio_mcm_episode_0rgqp7t;1;1;1;einzelspur;young_intake_trace;single_observation;0.459578;0.0;0.693445;0.184031;0.534865;0.199343;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0sv0ru8;sehen_abstand;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;1;1;einzelspur;young_intake_trace;single_observation;0.457017;0.0;0.669908;0.16963;0.465677;0.173044;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0t1ymth;sehen_abstand;inner_effect_stable;dio_mcm_episode_0t1ymth;1;1;1;einzelspur;young_intake_trace;single_observation;0.42082;0.0;0.64994;0.19229;0.422383;0.147318;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0v93uai;sehen_abstand;inner_effect_stable;dio_mcm_episode_0v93uai;1;1;1;einzelspur;young_intake_trace;single_observation;0.392695;0.0;0.64241;0.204674;0.417982;0.180165;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_102i30n;sehen_abstand;inner_effect_stable;dio_mcm_episode_102i30n;1;1;1;einzelspur;young_intake_trace;single_observation;0.42489;0.0;0.64695;0.191048;0.422593;0.124049;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1k0rrn2;sehen_abstand;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;1;1;einzelspur;young_intake_trace;single_observation;0.528751;0.0;0.691438;0.140809;0.487453;0.087513;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1tym9uu;sehen_abstand;inner_effect_stable;dio_mcm_episode_1tym9uu;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.374142;0.0;0.636432;0.205629;0.409627;0.226644;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1y26981;sehen_abstand;inner_effect_stable;dio_mcm_episode_1y26981;1;1;1;einzelspur;young_intake_trace;single_observation;0.42541;0.0;0.651591;0.190011;0.425022;0.144681;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_04tuox8;sehen_abstand;inner_effect_tipping;dio_mcm_episode_04tuox8;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.208124;0.0;0.561755;0.301915;0.358907;0.206866;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_06ciaj1;sehen_abstand;inner_effect_tipping;dio_mcm_episode_06ciaj1;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.192038;0.0;0.570037;0.301177;0.366821;0.307288;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_0mji3u6;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.198726;0.0;0.57596;0.297977;0.363804;0.317029;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_0qw9mto;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0qw9mto;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.212931;0.0;0.569083;0.291525;0.359432;0.258508;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_199bl61;sehen_abstand;inner_effect_tipping;dio_mcm_episode_199bl61;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.20579;0.0;0.566135;0.294294;0.355095;0.264203;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_1t4qm9w;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1t4qm9w;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.181736;0.0;0.561639;0.304852;0.352167;0.300203;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.342654;0.0;0.632793;0.226447;0.412474;0.254769;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_18n06fj;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;1;1;einzelspur;young_intake_trace;single_observation;0.472769;0.0;0.689396;0.180109;0.53055;0.146071;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1ovglru;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1ovglru;1;1;1;einzelspur;young_intake_trace;single_observation;0.416425;0.0;0.647061;0.198107;0.426707;0.130114;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_00i7zy5;sehen_fokus;inner_effect_stable;dio_mcm_episode_00i7zy5;1;1;1;einzelspur;young_intake_trace;single_observation;0.498922;0.0;0.676515;0.157794;0.449163;0.079195;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_00upvjc;sehen_fokus;inner_effect_stable;dio_mcm_episode_00upvjc;1;1;1;einzelspur;young_intake_trace;single_observation;0.544765;0.0;0.703917;0.130601;0.498508;0.114204;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0393v08;sehen_fokus;inner_effect_stable;dio_mcm_episode_0393v08;1;1;1;einzelspur;young_intake_trace;single_observation;0.478488;0.0;0.668293;0.167015;0.441118;0.091161;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_085wm7v;sehen_fokus;inner_effect_stable;dio_mcm_episode_085wm7v;1;1;1;einzelspur;young_intake_trace;single_observation;0.474324;0.0;0.668016;0.165564;0.442866;0.112513;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0dsrwv5;sehen_fokus;inner_effect_stable;dio_mcm_episode_0dsrwv5;1;1;1;einzelspur;young_intake_trace;single_observation;0.501411;0.0;0.679841;0.152108;0.452278;0.105288;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0fdiqs5;sehen_fokus;inner_effect_stable;dio_mcm_episode_0fdiqs5;1;1;1;einzelspur;young_intake_trace;single_observation;0.455641;0.0;0.662141;0.17388;0.441682;0.130479;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0fdxkah;sehen_fokus;inner_effect_stable;dio_mcm_episode_0fdxkah;1;1;1;einzelspur;young_intake_trace;single_observation;0.572754;0.0;0.727259;0.133276;0.567443;0.084917;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0hjnwsk;sehen_fokus;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;1;1;einzelspur;young_intake_trace;single_observation;0.525916;0.0;0.710885;0.147373;0.543125;0.150384;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0ifxej6;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ifxej6;1;1;1;einzelspur;young_intake_trace;single_observation;0.474489;0.0;0.672034;0.161355;0.446179;0.144761;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0lg3agd;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lg3agd;1;1;1;einzelspur;young_intake_trace;single_observation;0.504324;0.0;0.682542;0.150267;0.450641;0.111802;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0lne9ax;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.540396;0.0;0.708294;0.139181;0.522809;0.114869;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0mlk2ts;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;1;1;einzelspur;young_intake_trace;single_observation;0.457271;0.0;0.665731;0.170192;0.439154;0.153073;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0n49e5a;sehen_fokus;inner_effect_stable;dio_mcm_episode_0n49e5a;1;1;1;einzelspur;young_intake_trace;single_observation;0.459808;0.0;0.669546;0.1724;0.445067;0.149353;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0q7j4gf;sehen_fokus;inner_effect_stable;dio_mcm_episode_0q7j4gf;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.420799;0.0;0.65968;0.187374;0.438742;0.20603;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0sv0ru8;sehen_fokus;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;1;1;einzelspur;young_intake_trace;single_observation;0.576791;0.0;0.727686;0.132228;0.567939;0.07467;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0ultars;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ultars;1;1;1;einzelspur;young_intake_trace;single_observation;0.518114;0.0;0.681885;0.141801;0.455505;0.087879;einzelspur:1;KAS2024_30M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_17qt878;sehen_fokus;inner_effect_stable;dio_mcm_episode_17qt878;1;1;1;einzelspur;young_intake_trace;single_observation;0.487026;0.0;0.682222;0.158703;0.480409;0.14597;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_19g1diz;sehen_fokus;inner_effect_stable;dio_mcm_episode_19g1diz;1;1;1;einzelspur;young_intake_trace;single_observation;0.443455;0.0;0.663489;0.178347;0.440221;0.166748;einzelspur:1;KAS2024_15M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_19qsa7h;sehen_fokus;inner_effect_stable;dio_mcm_episode_19qsa7h;1;1;1;einzelspur;young_intake_trace;single_observation;0.545212;0.0;0.705396;0.137386;0.51613;0.091191;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1aavr7r;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aavr7r;1;1;1;einzelspur;young_intake_trace;single_observation;0.516592;0.0;0.70599;0.147543;0.51518;0.167419;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1i31hl0;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i31hl0;1;1;1;einzelspur;young_intake_trace;single_observation;0.408599;0.0;0.646303;0.194923;0.423804;0.171122;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1kvosdw;sehen_fokus;inner_effect_stable;dio_mcm_episode_1kvosdw;1;1;1;einzelspur;young_intake_trace;single_observation;0.507074;0.0;0.677299;0.154287;0.452545;0.06375;einzelspur:1;KAS2024_1H:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1ovglru;sehen_fokus;inner_effect_stable;dio_mcm_episode_1ovglru;1;1;1;einzelspur;young_intake_trace;single_observation;0.487127;0.0;0.673356;0.16275;0.446565;0.093917;einzelspur:1;KAS2024_5M:1;478_KAS2024_EINZELWELTEN_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
