intake_key;axis;inner_effect_state;mcm_preview_symbol;seen_count;total_events;max_world_count;dominant_signature_label;intake_memory_quality;maturity_note;avg_recoupling_balance;avg_balance_stdev;avg_rekopplung_quality;avg_strain_quality;avg_carry_quality;avg_field_intake_pressure;label_profile;world_profile;sources;caution_note
sehen_abstand|inner_effect_stable|dio_mcm_episode_0393v08;sehen_abstand;inner_effect_stable;dio_mcm_episode_0393v08;1;1;1;einzelspur;young_intake_trace;single_observation;0.44562;0.0;0.653973;0.182664;0.427129;0.102757;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_07fsp6p;sehen_abstand;inner_effect_stable;dio_mcm_episode_07fsp6p;1;1;1;einzelspur;young_intake_trace;single_observation;0.471855;0.0;0.661699;0.170554;0.435934;0.077162;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_09w1tmn;sehen_abstand;inner_effect_stable;dio_mcm_episode_09w1tmn;1;1;1;einzelspur;young_intake_trace;single_observation;0.497489;0.0;0.705032;0.168107;0.549608;0.157744;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0aztxel;sehen_abstand;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.520597;0.0;0.711552;0.158481;0.555541;0.129896;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0lfde2c;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lfde2c;1;1;1;einzelspur;young_intake_trace;single_observation;0.515665;0.0;0.707524;0.160949;0.549414;0.123642;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0o36jeo;sehen_abstand;inner_effect_stable;dio_mcm_episode_0o36jeo;1;1;1;einzelspur;young_intake_trace;single_observation;0.504539;0.0;0.691152;0.158591;0.513037;0.112086;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0r99tas;sehen_abstand;inner_effect_stable;dio_mcm_episode_0r99tas;1;1;1;einzelspur;young_intake_trace;single_observation;0.490634;0.0;0.701886;0.175302;0.55098;0.143799;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0rgqp7t;sehen_abstand;inner_effect_stable;dio_mcm_episode_0rgqp7t;1;1;1;einzelspur;young_intake_trace;single_observation;0.459578;0.0;0.693445;0.184031;0.534865;0.199343;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0sv0ru8;sehen_abstand;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;1;1;einzelspur;young_intake_trace;single_observation;0.457017;0.0;0.669908;0.16963;0.465677;0.173044;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0t1ymth;sehen_abstand;inner_effect_stable;dio_mcm_episode_0t1ymth;1;1;1;einzelspur;young_intake_trace;single_observation;0.42082;0.0;0.64994;0.19229;0.422383;0.147318;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_0uhmzrl;sehen_abstand;inner_effect_stable;dio_mcm_episode_0uhmzrl;1;1;1;einzelspur;young_intake_trace;single_observation;0.456179;0.0;0.654822;0.177066;0.430247;0.086307;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_102i30n;sehen_abstand;inner_effect_stable;dio_mcm_episode_102i30n;1;1;1;einzelspur;young_intake_trace;single_observation;0.42489;0.0;0.64695;0.191048;0.422593;0.124049;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_17i4j9o;sehen_abstand;inner_effect_stable;dio_mcm_episode_17i4j9o;1;1;1;einzelspur;young_intake_trace;single_observation;0.433407;0.0;0.654034;0.186979;0.426594;0.134593;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1i31hl0;sehen_abstand;inner_effect_stable;dio_mcm_episode_1i31hl0;1;1;1;einzelspur;young_intake_trace;single_observation;0.470788;0.0;0.696602;0.18295;0.541965;0.171458;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1k0rrn2;sehen_abstand;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;1;1;einzelspur;young_intake_trace;single_observation;0.528751;0.0;0.691438;0.140809;0.487453;0.087513;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1kmglj0;sehen_abstand;inner_effect_stable;dio_mcm_episode_1kmglj0;1;1;1;einzelspur;young_intake_trace;single_observation;0.509237;0.0;0.684373;0.147558;0.481551;0.110314;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1rkfb77;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rkfb77;1;1;1;einzelspur;young_intake_trace;single_observation;0.42425;0.0;0.65323;0.187536;0.42513;0.165775;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1rylps5;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rylps5;1;1;1;einzelspur;young_intake_trace;single_observation;0.508724;0.0;0.697278;0.161503;0.529336;0.108203;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1tym9uu;sehen_abstand;inner_effect_stable;dio_mcm_episode_1tym9uu;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.374142;0.0;0.636432;0.205629;0.409627;0.226644;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1x5cw2v;sehen_abstand;inner_effect_stable;dio_mcm_episode_1x5cw2v;1;1;1;einzelspur;young_intake_trace;single_observation;0.486703;0.0;0.66699;0.162312;0.439919;0.071901;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_stable|dio_mcm_episode_1xp8o2t;sehen_abstand;inner_effect_stable;dio_mcm_episode_1xp8o2t;1;1;1;einzelspur;young_intake_trace;single_observation;0.451184;0.0;0.65194;0.178861;0.42929;0.087579;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_04tuox8;sehen_abstand;inner_effect_tipping;dio_mcm_episode_04tuox8;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.208124;0.0;0.561755;0.301915;0.358907;0.206866;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_0mji3u6;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.198726;0.0;0.57596;0.297977;0.363804;0.317029;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_0r698in;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0r698in;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.167084;0.0;0.557965;0.315688;0.354764;0.300772;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_abstand|inner_effect_tipping|dio_mcm_episode_1t4qm9w;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1t4qm9w;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.181736;0.0;0.561639;0.304852;0.352167;0.300203;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0aztxel;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.453695;0.0;0.667579;0.177606;0.470779;0.145111;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0lne9ax;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;1;1;einzelspur;young_intake_trace;single_observation;0.467883;0.0;0.682042;0.176047;0.501938;0.152448;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0mji3u6;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.342654;0.0;0.632793;0.226447;0.412474;0.254769;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0mvjoir;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0mvjoir;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.417162;0.0;0.661972;0.191452;0.462447;0.213432;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_0y1i8dq;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0y1i8dq;1;1;1;einzelspur;young_intake_trace;single_observation;0.465665;0.0;0.671184;0.173355;0.471874;0.128657;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_18n06fj;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;1;1;einzelspur;young_intake_trace;single_observation;0.472769;0.0;0.689396;0.180109;0.53055;0.146071;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1jx2k4i;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;1;1;1;einzelspur;young_intake_trace;single_observation;0.437751;0.0;0.663664;0.185506;0.464513;0.16163;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_carried_unrest|dio_mcm_episode_1ovglru;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1ovglru;1;1;1;einzelspur;young_intake_trace;single_observation;0.416425;0.0;0.647061;0.198107;0.426707;0.130114;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_00i7zy5;sehen_fokus;inner_effect_stable;dio_mcm_episode_00i7zy5;1;1;1;einzelspur;young_intake_trace;single_observation;0.498922;0.0;0.676515;0.157794;0.449163;0.079195;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_00upvjc;sehen_fokus;inner_effect_stable;dio_mcm_episode_00upvjc;1;1;1;einzelspur;young_intake_trace;single_observation;0.544765;0.0;0.703917;0.130601;0.498508;0.114204;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_06zvueu;sehen_fokus;inner_effect_stable;dio_mcm_episode_06zvueu;1;1;1;einzelspur;young_intake_trace;single_observation;0.449899;0.0;0.663951;0.178295;0.439908;0.143027;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_085wm7v;sehen_fokus;inner_effect_stable;dio_mcm_episode_085wm7v;1;1;1;einzelspur;young_intake_trace;single_observation;0.474324;0.0;0.668016;0.165564;0.442866;0.112513;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0aztxel;sehen_fokus;inner_effect_stable;dio_mcm_episode_0aztxel;1;1;1;einzelspur;young_intake_trace;single_observation;0.545326;0.0;0.715593;0.147215;0.556941;0.092207;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0fdiqs5;sehen_fokus;inner_effect_stable;dio_mcm_episode_0fdiqs5;1;1;1;einzelspur;young_intake_trace;single_observation;0.455641;0.0;0.662141;0.17388;0.441682;0.130479;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0fdxkah;sehen_fokus;inner_effect_stable;dio_mcm_episode_0fdxkah;1;1;1;einzelspur;young_intake_trace;single_observation;0.572754;0.0;0.727259;0.133276;0.567443;0.084917;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0hjnwsk;sehen_fokus;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;1;1;einzelspur;young_intake_trace;single_observation;0.514122;0.0;0.696243;0.146835;0.49924;0.141144;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0ifxej6;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ifxej6;1;1;1;einzelspur;young_intake_trace;single_observation;0.474489;0.0;0.672034;0.161355;0.446179;0.144761;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0k1pid9;sehen_fokus;inner_effect_stable;dio_mcm_episode_0k1pid9;1;1;1;einzelspur;young_intake_trace;single_observation;0.407548;0.0;0.649781;0.19777;0.429222;0.177853;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0krixak;sehen_fokus;inner_effect_stable;dio_mcm_episode_0krixak;1;1;1;einzelspur;young_intake_trace;single_observation;0.541696;0.0;0.691266;0.135037;0.463977;0.058132;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0l3i7ey;sehen_fokus;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;1;1;einzelspur;young_intake_trace;single_observation;0.550795;0.0;0.720595;0.147968;0.567;0.087329;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0mvjoir;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mvjoir;1;1;1;einzelspur;young_intake_trace;single_observation;0.449381;0.0;0.672154;0.175361;0.477404;0.189647;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0om13wf;sehen_fokus;inner_effect_stable;dio_mcm_episode_0om13wf;1;1;1;einzelspur;young_intake_trace;single_observation;0.512363;0.0;0.690638;0.14391;0.484293;0.137461;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0ppr02l;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ppr02l;1;1;1;einzelspur;young_intake_trace;single_observation;0.47;0.0;0.670164;0.163318;0.446388;0.147386;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0q7j4gf;sehen_fokus;inner_effect_stable;dio_mcm_episode_0q7j4gf;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.420799;0.0;0.65968;0.187374;0.438742;0.20603;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0r99tas;sehen_fokus;inner_effect_stable;dio_mcm_episode_0r99tas;1;1;1;einzelspur;young_intake_trace;single_observation;0.601191;0.0;0.721937;0.104076;0.516294;0.066681;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0sv0ru8;sehen_fokus;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;1;1;einzelspur;young_intake_trace;single_observation;0.576791;0.0;0.727686;0.132228;0.567939;0.07467;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0tf9fq3;sehen_fokus;inner_effect_stable;dio_mcm_episode_0tf9fq3;1;1;1;einzelspur;young_intake_trace;single_observation;0.507112;0.0;0.706711;0.169208;0.553894;0.121564;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_0v93uai;sehen_fokus;inner_effect_stable;dio_mcm_episode_0v93uai;1;1;1;einzelspur;young_intake_trace;single_observation;0.418982;0.0;0.649039;0.193075;0.431356;0.147929;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_17i4j9o;sehen_fokus;inner_effect_stable;dio_mcm_episode_17i4j9o;1;1;1;einzelspur;young_intake_trace;single_observation;0.535801;0.0;0.687377;0.13951;0.458867;0.048263;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_180stw7;sehen_fokus;inner_effect_stable;dio_mcm_episode_180stw7;1;1;1;einzelspur;young_intake_trace;single_observation;0.465553;0.0;0.678865;0.16763;0.476868;0.182729;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_19g1diz;sehen_fokus;inner_effect_stable;dio_mcm_episode_19g1diz;1;1;1;einzelspur;young_intake_trace;single_observation;0.499167;0.0;0.672429;0.1561;0.451245;0.068648;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_19qsa7h;sehen_fokus;inner_effect_stable;dio_mcm_episode_19qsa7h;1;1;1;einzelspur;young_intake_trace;single_observation;0.545212;0.0;0.705396;0.137386;0.51613;0.091191;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1aavr7r;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aavr7r;1;1;1;einzelspur;young_intake_trace;single_observation;0.516592;0.0;0.70599;0.147543;0.51518;0.167419;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1aurt3q;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aurt3q;1;1;1;einzelspur;young_intake_trace;single_observation;0.424361;0.0;0.657749;0.188114;0.432708;0.181097;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1bcj8qx;sehen_fokus;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.372065;0.0;0.640675;0.212693;0.421667;0.223669;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1ehj34s;sehen_fokus;inner_effect_stable;dio_mcm_episode_1ehj34s;1;1;1;einzelspur;young_intake_trace;single_observation;0.510996;0.0;0.701349;0.153185;0.514333;0.148671;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1i31hl0;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i31hl0;1;1;1;einzelspur;young_intake_trace;single_observation;0.408599;0.0;0.646303;0.194923;0.423804;0.171122;einzelspur:1;KAS_2024_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1kmglj0;sehen_fokus;inner_effect_stable;dio_mcm_episode_1kmglj0;1;1;1;einzelspur;young_intake_trace;single_observation;0.604322;0.0;0.729371;0.111315;0.54866;0.054937;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1omwzzf;sehen_fokus;inner_effect_stable;dio_mcm_episode_1omwzzf;1;1;1;einzelspur;young_intake_trace;single_observation;0.580841;0.0;0.713751;0.112172;0.508942;0.082951;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1ovglru;sehen_fokus;inner_effect_stable;dio_mcm_episode_1ovglru;1;1;1;einzelspur;young_intake_trace;single_observation;0.487127;0.0;0.673356;0.16275;0.446565;0.093917;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1rylps5;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rylps5;1;1;1;einzelspur;contact_loaded_intake;single_observation;0.421856;0.0;0.667345;0.186909;0.466847;0.234321;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1u741ze;sehen_fokus;inner_effect_stable;dio_mcm_episode_1u741ze;1;1;1;einzelspur;young_intake_trace;single_observation;0.485962;0.0;0.685251;0.16083;0.489765;0.153837;einzelspur:1;KAS_2024_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1x5cw2v;sehen_fokus;inner_effect_stable;dio_mcm_episode_1x5cw2v;1;1;1;einzelspur;young_intake_trace;single_observation;0.492252;0.0;0.673497;0.157898;0.44586;0.09339;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1y26981;sehen_fokus;inner_effect_stable;dio_mcm_episode_1y26981;1;1;1;einzelspur;young_intake_trace;single_observation;0.533257;0.0;0.68661;0.139951;0.458137;0.05361;einzelspur:1;BTC_2025_1H_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1yefj2f;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yefj2f;1;1;1;einzelspur;young_intake_trace;single_observation;0.541672;0.0;0.711312;0.141993;0.532183;0.110588;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
sehen_fokus|inner_effect_stable|dio_mcm_episode_1yzsm16;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yzsm16;1;1;1;einzelspur;young_intake_trace;single_observation;0.54672;0.0;0.694834;0.131445;0.466911;0.066675;einzelspur:1;SOL_2025_5M_2000:1;408_SINNESAUFNAHME_WIEDERERKENNUNG.csv:1;passive_not_actionable
