timestamp_ms,symbol,timeframe,open,high,low,close,volume,melody_phase
1704311400000,SYN_MELODY,5m,96.83166138,97.11778779,96.60864264,96.77240304,280032.012,irregular
1704311700000,SYN_MELODY,5m,96.77240304,96.93940086,96.42657447,96.89024302,280049.2198,irregular
1704312000000,SYN_MELODY,5m,96.89024302,97.16151909,96.64529816,97.0234485,280456.7732,irregular
1704312300000,SYN_MELODY,5m,97.0234485,97.17555987,96.66774401,97.11719726,280805.9532,irregular
1704312600000,SYN_MELODY,5m,97.11719726,97.38645305,96.86413255,97.01566126,281039.8387,irregular
1704312900000,SYN_MELODY,5m,97.01566126,97.16863195,96.6634633,96.9007174,281117.0358,irregular
1704313200000,SYN_MELODY,5m,96.9007174,97.17838224,96.6574144,97.00328793,281017.3284,irregular
1704313500000,SYN_MELODY,5m,97.00328793,97.17301347,96.664788,97.07751758,280744.4642,irregular
1704313800000,SYN_MELODY,5m,97.07751758,97.37284844,96.85672868,96.98151178,280325.6968,irregular
1704314100000,SYN_MELODY,5m,96.98151178,97.1783839,96.66243022,96.87432502,279871.8551,irregular
1704314400000,SYN_MELODY,5m,96.87432502,97.18919017,96.68312981,96.80169128,280427.5357,irregular
1704314700000,SYN_MELODY,5m,96.80169128,97.0268525,96.5027976,96.91467573,280955.3153,irregular
1704315000000,SYN_MELODY,5m,96.91467573,97.24742958,96.7492366,97.01815145,281392.68,irregular
1704315300000,SYN_MELODY,5m,97.01815145,97.26466464,96.73329006,96.8886756,281689.0482,irregular
1704315600000,SYN_MELODY,5m,96.8886756,97.23190039,96.73735459,96.80190734,281812.5732,irregular
1704315900000,SYN_MELODY,5m,96.80190734,97.05401706,96.52328041,96.88881532,281754.4116,irregular
1704316200000,SYN_MELODY,5m,96.88881532,97.23212162,96.73520963,96.96361241,281529.8806,irregular
1704316500000,SYN_MELODY,5m,96.96361241,97.20560548,96.67882304,97.05132778,281176.3475,irregular
1704316800000,SYN_MELODY,5m,97.05132778,97.38383674,96.87953893,96.96540593,280748.1371,irregular
1704317100000,SYN_MELODY,5m,96.96540593,97.18361785,96.66408786,96.85793454,280309.146,irregular
1704317400000,SYN_MELODY,5m,96.85793454,97.16902889,96.65884345,96.98440476,279924.1652,irregular
1704317700000,SYN_MELODY,5m,96.98440476,97.1734001,96.65928857,97.09862766,280029.9163,irregular
1704318000000,SYN_MELODY,5m,97.09862766,97.38538792,96.87061388,97.02848195,280151.8361,irregular
1704318300000,SYN_MELODY,5m,97.02848195,97.19239335,96.67864854,96.93188268,280101.5626,irregular
1704318600000,SYN_MELODY,5m,96.93188268,97.19608966,96.68444996,96.84765494,279883.025,irregular
1704318900000,SYN_MELODY,5m,96.84765494,96.99845019,96.48082864,96.94027171,280156.4039,irregular
1704319200000,SYN_MELODY,5m,96.94027171,97.19293538,96.6880548,97.03889886,280609.6021,irregular
1704319500000,SYN_MELODY,5m,97.03889886,97.19369078,96.66717211,96.91696438,281096.0682,irregular
1704319800000,SYN_MELODY,5m,96.91696438,97.17353679,96.67664971,96.85065599,281550.1054,irregular
1704320100000,SYN_MELODY,5m,96.85065599,97.02413467,96.49183176,96.97915022,281909.7127,irregular
1704320400000,SYN_MELODY,5m,96.97915022,97.25565993,96.76326887,97.09952281,282124.9795,irregular
1704320700000,SYN_MELODY,5m,97.09952281,97.30159159,96.76578135,97.24246536,282164.8469,irregular
1704321000000,SYN_MELODY,5m,97.24246536,97.54995978,97.05536124,97.19943894,282021.3206,irregular
1704321300000,SYN_MELODY,5m,97.19943894,97.42979203,96.89724389,97.09293269,281710.5667,irregular
1704321600000,SYN_MELODY,5m,97.09293269,97.43067896,96.93054714,97.2000286,281270.7397,irregular
1704321900000,SYN_MELODY,5m,97.2000286,97.44917961,96.92463436,97.29925943,280756.8379,irregular
1704322200000,SYN_MELODY,5m,97.29925943,97.6580186,97.14810611,97.20772832,280233.2833,irregular
1704322500000,SYN_MELODY,5m,97.20772832,97.46026795,96.94400593,97.09143239,279914.7726,irregular
1704322800000,SYN_MELODY,5m,97.09143239,97.45122675,96.93549805,97.00173391,280270.2377,irregular
1704323100000,SYN_MELODY,5m,97.00173391,97.24060415,96.73010239,97.10086507,280471.7746,irregular
1704323400000,SYN_MELODY,5m,97.10086507,97.44252288,96.92482264,97.23346589,280499.3617,irregular
1704323700000,SYN_MELODY,5m,97.23346589,97.44751194,96.93482652,97.14591471,280356.9666,irregular
1704324000000,SYN_MELODY,5m,97.14591471,97.45562245,96.94126779,97.07240996,280071.9696,irregular
1704324300000,SYN_MELODY,5m,97.07240996,97.25683195,96.7394161,97.17371519,279988.5822,irregular
1704324600000,SYN_MELODY,5m,97.17371519,97.4492061,96.94138749,97.27355022,280404.3857,irregular
1704324900000,SYN_MELODY,5m,97.27355022,97.4346925,96.90947116,97.35794993,280790.0876,irregular
1704325200000,SYN_MELODY,5m,97.35794993,97.61053494,97.10746933,97.25666173,281084.1755,irregular
1704325500000,SYN_MELODY,5m,97.25666173,97.40752345,96.87863654,97.11237153,281237.3502,irregular
1704325800000,SYN_MELODY,5m,97.11237153,97.36123453,96.8605707,97.19692339,281219.2459,irregular
1704326100000,SYN_MELODY,5m,97.19692339,97.3541944,96.82743512,97.29555769,281022.589,irregular
1704326400000,SYN_MELODY,5m,97.29555769,97.56398311,97.05771118,97.21988495,280664.2307,irregular
1704326700000,SYN_MELODY,5m,97.21988495,97.39832168,96.87848807,97.11784976,280182.9164,irregular
1704327000000,SYN_MELODY,5m,97.11784976,97.42047234,96.90648485,97.04088802,280045.9096,irregular
1704327300000,SYN_MELODY,5m,97.04088802,97.24778612,96.73813248,97.13575014,280597.5592,irregular
1704327600000,SYN_MELODY,5m,97.13575014,97.47633803,96.95352372,97.25354792,281086.8078,irregular
1704327900000,SYN_MELODY,5m,97.25354792,97.48803245,96.98447778,97.14457029,281456.674,irregular
1704328200000,SYN_MELODY,5m,97.14457029,97.51281086,96.98508908,97.0293389,281666.0856,irregular
1704328500000,SYN_MELODY,5m,97.0293389,97.27978326,96.7793899,97.09785561,281695.3931,irregular
1704328800000,SYN_MELODY,5m,97.09785561,97.47383148,96.94734543,97.2181584,281548.9853,irregular
1704329100000,SYN_MELODY,5m,97.2181584,97.46962463,96.96455701,97.31043761,281254.6535,irregular
1704329400000,SYN_MELODY,5m,97.31043761,97.67355611,97.15170946,97.23540022,280859.7895,irregular
1704329700000,SYN_MELODY,5m,97.23540022,97.47126996,96.95914511,97.15634993,280424.9336,irregular
1704330000000,SYN_MELODY,5m,97.15634993,97.48973396,96.9757975,97.29679428,280015.5448,irregular
1704330300000,SYN_MELODY,5m,97.29679428,97.50609511,96.98749744,97.41576044,279986.8921,irregular
1704330600000,SYN_MELODY,5m,97.41576044,97.71662182,97.20559345,97.34488294,280173.2186,irregular
1704330900000,SYN_MELODY,5m,97.34488294,97.52522686,97.00463773,97.23551611,280193.2838,irregular
1704331200000,SYN_MELODY,5m,97.23551611,97.51038647,96.99918534,97.14824182,280040.0501,irregular
1704331500000,SYN_MELODY,5m,97.14824182,97.30638092,96.79072563,97.24022804,279949.433,irregular
1704331800000,SYN_MELODY,5m,97.24022804,97.50595295,96.98854302,97.359349,280376.317,irregular
1704332100000,SYN_MELODY,5m,97.359349,97.51027943,97.00120363,97.27014555,280865.1978,irregular
1704332400000,SYN_MELODY,5m,97.27014555,97.54503207,97.01926996,97.19522728,281351.6021,irregular
1704332700000,SYN_MELODY,5m,97.19522728,97.35514123,96.85452454,97.30496372,281770.7051,irregular
1704333000000,SYN_MELODY,5m,97.30496372,97.60279019,97.07083553,97.46254911,282066.099,irregular
1704333300000,SYN_MELODY,5m,97.46254911,97.64596008,97.14755833,97.5621629,282197.4265,irregular
1704333600000,SYN_MELODY,5m,97.5621629,97.88880082,97.35476817,97.46834078,282145.8439,irregular
1704333900000,SYN_MELODY,5m,97.46834078,97.68107403,97.18027856,97.37194005,281916.5779,irregular
1704334200000,SYN_MELODY,5m,97.37194005,97.72165177,97.19377005,97.48534307,281538.2264,irregular
1704334500000,SYN_MELODY,5m,97.48534307,97.72409512,97.21599134,97.55672793,281058.9002,irregular
1704334800000,SYN_MELODY,5m,97.55672793,97.91964562,97.39917482,97.45260865,280539.7274,irregular
1704335100000,SYN_MELODY,5m,97.45260865,97.70542472,97.18897166,97.33928588,280046.5987,irregular
1704335400000,SYN_MELODY,5m,97.33928588,97.70000908,97.18825129,97.258545,280038.7289,irregular
1704335700000,SYN_MELODY,5m,97.258545,97.50855145,96.98746917,97.36789666,280306.9649,irregular
1704336000000,SYN_MELODY,5m,97.36789666,97.71502736,97.20622376,97.48641819,280407.9289,irregular
1704336300000,SYN_MELODY,5m,97.48641819,97.71899418,97.19645832,97.3781102,280334.6042,irregular
1704336600000,SYN_MELODY,5m,97.3781102,97.70393839,97.19252586,97.28990879,280104.0545,irregular
1704336900000,SYN_MELODY,5m,97.28990879,97.49424385,96.97763066,97.370546,279924.9223,irregular
1704337200000,SYN_MELODY,5m,97.370546,97.67337312,97.1555997,97.464436,280337.083,irregular
1704337500000,SYN_MELODY,5m,97.464436,97.64060577,97.12999614,97.52989717,280748.256,irregular
1704337800000,SYN_MELODY,5m,97.52989717,97.8143028,97.2893059,97.41560244,281094.0701,irregular
1704338100000,SYN_MELODY,5m,97.41560244,97.57178419,97.06622972,97.3089088,281318.7094,irregular
1704338400000,SYN_MELODY,5m,97.3089088,97.58223412,97.05600271,97.4367037,281382.5142,irregular
1704338700000,SYN_MELODY,5m,97.4367037,97.58814501,97.08204922,97.53545419,281267.3947,irregular
1704339000000,SYN_MELODY,5m,97.53545419,97.80975038,97.2856901,97.45847914,280979.3274,irregular
1704339300000,SYN_MELODY,5m,97.45847914,97.62187402,97.10960665,97.36973049,280547.5944,irregular
1704339600000,SYN_MELODY,5m,97.36973049,97.65459948,97.13948951,97.29068127,280020.8692,irregular
1704339900000,SYN_MELODY,5m,97.29068127,97.4784684,96.95795035,97.38862561,280219.3219,irregular
1704340200000,SYN_MELODY,5m,97.38862561,97.69263281,97.18657174,97.48581316,280746.8778,irregular
1704340500000,SYN_MELODY,5m,97.48581316,97.70341372,97.17376335,97.35553638,281180.0203,irregular
1704340800000,SYN_MELODY,5m,97.35553638,97.68148127,97.18166882,97.2763985,281469.6066,irregular
1704341100000,SYN_MELODY,5m,97.2763985,97.51800142,96.98608037,97.38980013,281585.7332,irregular
1704341400000,SYN_MELODY,5m,97.38980013,97.73424445,97.23469456,97.5050865,281521.7365,irregular
1704341700000,SYN_MELODY,5m,97.5050865,97.75884718,97.22812346,97.63818666,281295.0484,irregular
1704342000000,SYN_MELODY,5m,97.63818666,97.99174527,97.4860563,97.5907966,280944.7932,irregular
1704342300000,SYN_MELODY,5m,97.5907966,97.83963734,97.31492506,97.50365449,280526.45,irregular
1704342600000,SYN_MELODY,5m,97.50365449,97.85058964,97.33851987,97.63410447,280104.3026,irregular
1704342900000,SYN_MELODY,5m,97.63410447,97.86284283,97.3445063,97.73891494,279937.2989,irregular
1704343200000,SYN_MELODY,5m,97.73891494,98.0662774,97.54784845,97.64946429,280182.6847,irregular
1704343500000,SYN_MELODY,5m,97.64946429,97.84956491,97.33397314,97.53697037,280272.4333,irregular
1704343800000,SYN_MELODY,5m,97.53697037,97.83429857,97.31688978,97.44329742,280188.7387,irregular
1704344100000,SYN_MELODY,5m,97.44329742,97.61528113,97.09796222,97.54000109,279937.8484,irregular
1704344400000,SYN_MELODY,5m,97.54000109,97.80823257,97.29619475,97.66019762,280130.7562,irregular
1704344700000,SYN_MELODY,5m,97.66019762,97.8148072,97.2890312,97.56148639,280608.3274,irregular
1704345000000,SYN_MELODY,5m,97.56148639,97.81122472,97.3073539,97.50483081,281113.4299,irregular
1704345300000,SYN_MELODY,5m,97.50483081,97.65724753,97.12412365,97.63014374,281580.2393,irregular
1704345600000,SYN_MELODY,5m,97.63014374,97.87956942,97.3823761,97.73270573,281947.4386,irregular
1704345900000,SYN_MELODY,5m,97.73270573,97.8999842,97.36066594,97.84074662,282166.5076,irregular
1704346200000,SYN_MELODY,5m,97.84074662,98.10977883,97.61371711,97.75505556,282208.2838,irregular
1704346500000,SYN_MELODY,5m,97.75505556,97.94859639,97.40999567,97.60386429,282066.9076,irregular
1704346800000,SYN_MELODY,5m,97.60386429,97.9049781,97.4063438,97.67815526,281760.6155,irregular
1704347100000,SYN_MELODY,5m,97.67815526,97.90088285,97.36892837,97.76910692,281329.2772,irregular
1704347400000,SYN_MELODY,5m,97.76910692,98.10586856,97.59852387,97.68381737,280829.0069,irregular
1704347700000,SYN_MELODY,5m,97.68381737,97.92943772,97.40592835,97.57345438,280324.5802,irregular
1704348000000,SYN_MELODY,5m,97.57345438,97.93411557,97.41979481,97.49707613,279880.6814,irregular
1704348300000,SYN_MELODY,5m,97.49707613,97.7511454,97.23513226,97.60044168,280126.8323,irregular
1704348600000,SYN_MELODY,5m,97.60044168,97.96593358,97.44726315,97.71990856,280298.4706,irregular
1704348900000,SYN_MELODY,5m,97.71990856,97.96662422,97.45086303,97.60735681,280296.4297,irregular
1704349200000,SYN_MELODY,5m,97.60735681,97.95571695,97.43845542,97.50415014,280126.9752,irregular
1704349500000,SYN_MELODY,5m,97.50415014,97.72815782,97.20951979,97.58093638,279860.4367,irregular
1704349800000,SYN_MELODY,5m,97.58093638,97.8964667,97.3852794,97.67224289,280257.1782,irregular
1704350100000,SYN_MELODY,5m,97.67224289,97.86742577,97.3409629,97.76491665,280682.0671,irregular
1704350400000,SYN_MELODY,5m,97.76491665,98.04499784,97.53970701,97.68963117,281069.6855,irregular
1704350700000,SYN_MELODY,5m,97.68963117,97.85817773,97.32590767,97.58129166,281359.2731,irregular
1704351000000,SYN_MELODY,5m,97.58129166,97.83526596,97.33457588,97.70257241,281502.993,irregular
1704351300000,SYN_MELODY,5m,97.70257241,97.85573672,97.32244117,97.83505859,281472.45,irregular
1704351600000,SYN_MELODY,5m,97.83505859,98.0841482,97.58012468,97.77892152,281262.578,irregular
1704351900000,SYN_MELODY,5m,97.77892152,97.93311014,97.40429632,97.6715512,280892.3731,irregular
1704352200000,SYN_MELODY,5m,97.6715512,97.93677625,97.42633899,97.59171785,280402.369,irregular
1704352500000,SYN_MELODY,5m,97.59171785,97.76250881,97.24349971,97.68466441,279849.1997,irregular
1704352800000,SYN_MELODY,5m,97.68466441,97.98236001,97.46253717,97.7982944,280382.0168,irregular
1704353100000,SYN_MELODY,5m,97.7982944,97.99687026,97.48550981,97.69904265,280866.4432,irregular
1704353400000,SYN_MELODY,5m,97.69904265,98.03330421,97.50626465,97.61528815,281228.2483,irregular
1704353700000,SYN_MELODY,5m,97.61528815,97.84238221,97.33671377,97.72282061,281428.1155,irregular
1704354000000,SYN_MELODY,5m,97.72282061,98.08506133,97.55603452,97.87781219,281448.5147,irregular
1704354300000,SYN_MELODY,5m,97.87781219,98.12653174,97.61838682,97.99337491,281296.0272,irregular
1704354600000,SYN_MELODY,5m,97.99337491,98.36703733,97.84033822,97.92152473,281000.408,irregular
1704354900000,SYN_MELODY,5m,97.92152473,98.17654676,97.66237761,97.8292748,280610.5124,irregular
1704355200000,SYN_MELODY,5m,97.8292748,98.19311168,97.67416158,97.94439453,280187.6393,irregular
1704355500000,SYN_MELODY,5m,97.94439453,98.18880725,97.66763826,98.03139097,279882.8086,irregular
1704355800000,SYN_MELODY,5m,98.03139097,98.37202859,97.85782997,97.93366438,280180.217,irregular
1704356100000,SYN_MELODY,5m,97.93366438,98.15401186,97.62905842,97.80843102,280337.0046,irregular
1704356400000,SYN_MELODY,5m,97.80843102,98.11914568,97.60734036,97.72239422,280325.0984,irregular
1704356700000,SYN_MELODY,5m,97.72239422,97.91278327,97.3906269,97.82674462,280139.7684,irregular
1704357000000,SYN_MELODY,5m,97.82674462,98.11331663,97.59698162,97.95203439,279879.6998,irregular
1704357300000,SYN_MELODY,5m,97.95203439,98.1174749,97.60079443,97.85879929,280332.5873,irregular
1704357600000,SYN_MELODY,5m,97.85879929,98.1336193,97.60898039,97.77296825,280842.2248,irregular
1704357900000,SYN_MELODY,5m,97.77296825,97.92519681,97.41799826,97.85642565,281343.6412,irregular
1704358200000,SYN_MELODY,5m,97.85642565,98.1343177,97.60183093,97.97163937,281772.3354,irregular
1704358500000,SYN_MELODY,5m,97.97163937,98.12793775,97.62587975,98.03027344,282072.9902,irregular
1704358800000,SYN_MELODY,5m,98.03027344,98.32434035,97.78722808,97.9019977,282206.9452,irregular
1704359100000,SYN_MELODY,5m,97.9019977,98.0773981,97.57641083,97.79011347,282157.4189,irregular
1704359400000,SYN_MELODY,5m,97.79011347,98.10594336,97.57247089,97.90894734,281931.7739,irregular
1704359700000,SYN_MELODY,5m,97.90894734,98.11274649,97.60667639,97.99367081,281560.5162,irregular
1704360000000,SYN_MELODY,5m,97.99367081,98.33265098,97.80516525,97.90824441,281093.1672,irregular
1704360300000,SYN_MELODY,5m,97.90824441,98.14031555,97.62605591,97.81865088,280591.5647,irregular
1704360600000,SYN_MELODY,5m,97.81865088,98.17341594,97.65508093,97.74298122,280121.5001,irregular
1704360900000,SYN_MELODY,5m,97.74298122,97.993542,97.47299426,97.84583691,279936.1747,irregular
1704361200000,SYN_MELODY,5m,97.84583691,98.20711955,97.69383973,97.95268392,280173.7702,irregular
1704361500000,SYN_MELODY,5m,97.95268392,98.20715087,97.68288906,97.8287379,280243.196,irregular
1704361800000,SYN_MELODY,5m,97.8287379,98.18507642,97.67159881,97.73247428,280139.7427,irregular
1704362100000,SYN_MELODY,5m,97.73247428,97.97311258,97.4530722,97.82185772,279882.695,irregular
1704362400000,SYN_MELODY,5m,97.82185772,98.16320741,97.64446846,97.94001587,280167.3041,irregular
1704362700000,SYN_MELODY,5m,97.94001587,98.15557263,97.64116488,98.04620616,280593.7846,irregular
1704363000000,SYN_MELODY,5m,98.04620616,98.36669905,97.83961677,97.97666992,281012.1238,irregular
1704363300000,SYN_MELODY,5m,97.97666992,98.16276662,97.65463564,97.90937095,281358.328,irregular
1704363600000,SYN_MELODY,5m,97.90937095,98.20637676,97.67524743,98.0655244,281577.7307,irregular
1704363900000,SYN_MELODY,5m,98.0655244,98.22795096,97.72168062,98.17081538,281632.431,irregular
1704364200000,SYN_MELODY,5m,98.17081538,98.45017077,97.91822741,98.08291786,281506.4644,irregular
1704364500000,SYN_MELODY,5m,98.08291786,98.23505821,97.72510285,97.98466923,281208.0065,irregular
1704364800000,SYN_MELODY,5m,97.98466923,98.2553051,97.73061685,97.88724181,280768.312,irregular
1704365100000,SYN_MELODY,5m,97.88724181,98.04565238,97.52851007,97.97761299,280237.5293,irregular
1704365400000,SYN_MELODY,5m,97.97761299,98.25355647,97.73813222,98.09227894,280002.0383,irregular
1704365700000,SYN_MELODY,5m,98.09227894,98.27235772,97.74496721,97.9882503,280524.3179,irregular
1704366000000,SYN_MELODY,5m,97.9882503,98.28250807,97.77503624,97.92977772,280948.3608,irregular
1704366300000,SYN_MELODY,5m,97.92977772,98.13861667,97.60616073,98.05968789,281226.5426,irregular
1704366600000,SYN_MELODY,5m,98.05968789,98.3803723,97.87577064,98.18061471,281330.9593,irregular
1704366900000,SYN_MELODY,5m,98.18061471,98.41737017,97.88329082,98.29866808,281257.1554,irregular
1704367200000,SYN_MELODY,5m,98.29866808,98.61134518,98.17172268,98.40503386,234187.2314,block
1704367500000,SYN_MELODY,5m,98.40503386,98.72758869,98.28451346,98.51449174,233895.3185,block
1704367800000,SYN_MELODY,5m,98.51449174,98.84333591,98.39626655,98.62757267,233552.3802,block
1704368100000,SYN_MELODY,5m,98.62757267,98.95835456,98.50729554,98.74425989,233212.2619,block
1704368400000,SYN_MELODY,5m,98.74425989,99.07222866,98.61772876,98.8639924,233471.8273,block
1704368700000,SYN_MELODY,5m,98.8639924,99.18442464,98.72750145,98.98574226,233654.5524,block
1704369000000,SYN_MELODY,5m,98.98574226,99.29439246,98.83639292,99.1081557,233704.6227,block
1704369300000,SYN_MELODY,5m,99.1081557,99.40168577,98.94410138,99.229739,233609.0604,block
1704369600000,SYN_MELODY,5m,99.229739,99.50608149,99.05034291,99.34906429,233374.9878,block
1704369900000,SYN_MELODY,5m,99.34906429,99.60767766,99.15495656,99.46496756,233371.3069,block
1704370200000,SYN_MELODY,5m,99.46496756,99.70695106,99.25799612,99.57671171,233787.9008,block
1704370500000,SYN_MELODY,5m,99.57671171,99.80476093,99.35979055,99.68409247,234222.8851,block
1704370800000,SYN_MELODY,5m,99.68409247,99.90229301,99.46095948,99.78747233,234621.3685,block
1704371100000,SYN_MELODY,5m,99.78747233,99.90724276,99.42856594,99.66022238,234932.8862,block
1704371400000,SYN_MELODY,5m,99.66022238,99.78250392,99.30252339,99.53122057,235118.2125,block
1704371700000,SYN_MELODY,5m,99.53122057,99.66016872,99.18043357,99.40200982,235154.6555,block
1704372000000,SYN_MELODY,5m,99.40200982,99.54119646,99.06327435,99.27415707,235039.1156,block
1704372300000,SYN_MELODY,5m,99.27415707,99.42627451,98.95154559,99.14904724,234788.4964,block
1704372600000,SYN_MELODY,5m,99.14904724,99.31568674,98.84516366,99.02770265,234437.4101,block
1704372900000,SYN_MELODY,5m,99.02770265,99.20922516,98.74342332,98.91065195,234033.4896,block
1704373200000,SYN_MELODY,5m,98.91065195,99.1061613,98.64503646,98.79786603,233630.9411,block
1704373500000,SYN_MELODY,5m,98.79786603,99.00528628,98.54824769,98.68876916,233283.2095,block
1704373800000,SYN_MELODY,5m,98.68876916,98.90501949,98.45101653,98.5823237,233364.2494,block
1704374100000,SYN_MELODY,5m,98.5823237,98.8035764,98.35124688,98.47717679,233480.1133,block
1704374400000,SYN_MELODY,5m,98.47717679,98.69917711,98.24703721,98.37184923,233451.4218,block
1704374700000,SYN_MELODY,5m,98.37184923,98.59027067,98.13692095,98.26494089,233285.3167,block
1704375000000,SYN_MELODY,5m,98.26494089,98.58371378,98.13614302,98.37936926,233391.9409,block
1704375300000,SYN_MELODY,5m,98.37936926,98.68416429,98.23960619,98.49039702,233738.5442,block
1704375600000,SYN_MELODY,5m,98.49039702,98.77846242,98.33712084,98.59783185,234102.8202,block
1704375900000,SYN_MELODY,5m,98.59783185,98.86808159,98.42960436,98.70203811,234430.2479,block
1704376200000,SYN_MELODY,5m,98.70203811,98.95513274,98.51865337,98.80389322,234670.8633,block
1704376500000,SYN_MELODY,5m,98.80389322,99.04214701,98.60639671,98.90467396,234786.0506,block
1704376800000,SYN_MELODY,5m,98.90467396,99.13180196,98.6952766,99.00588808,234753.799,block
1704377100000,SYN_MELODY,5m,99.00588808,99.22662314,98.78778276,99.10907409,234571.714,block
1704377400000,SYN_MELODY,5m,99.10907409,99.32869643,98.88617001,99.21559629,234257.3758,block
1704377700000,SYN_MELODY,5m,99.21559629,99.4394258,98.9921938,99.32646294,233845.9954,block
1704378000000,SYN_MELODY,5m,99.32646294,99.55936577,99.10689567,99.44219183,233385.6856,block
1704378300000,SYN_MELODY,5m,99.44219183,99.68814917,99.23046584,99.5627416,233469.0121,block
1704378600000,SYN_MELODY,5m,99.5627416,99.82451982,99.36220119,99.68751797,233864.4709,block
1704378900000,SYN_MELODY,5m,99.68751797,99.84508565,99.39465957,99.58816674,234155.1967,block
1704379200000,SYN_MELODY,5m,99.58816674,99.7606287,99.31224868,99.49051168,234309.9451,block
1704379500000,SYN_MELODY,5m,99.49051168,99.67780991,99.22993106,99.39301386,234315.9093,block
1704379800000,SYN_MELODY,5m,99.39301386,99.59383619,99.14500054,99.29421589,234180.4125,block
1704380100000,SYN_MELODY,5m,99.29421589,99.50610722,99.05513957,99.19293797,233929.8757,block
1704380400000,SYN_MELODY,5m,99.19293797,99.41250728,98.95867224,99.08843598,233606.2012,block
1704380700000,SYN_MELODY,5m,99.08843598,99.31164173,98.8547405,98.98049978,233261.0609,block
1704381000000,SYN_MELODY,5m,98.98049978,99.20298961,98.74338357,98.86947864,233451.1371,block
1704381300000,SYN_MELODY,5m,98.86947864,99.08695465,98.62551242,98.75623031,233680.6507,block
1704381600000,SYN_MELODY,5m,98.75623031,98.96480874,98.50278435,98.642001,233789.1741,block
1704381900000,SYN_MELODY,5m,98.642001,98.83853593,98.37739471,98.52825257,233755.0589,block
1704382200000,SYN_MELODY,5m,98.52825257,98.71059662,98.2518127,98.41646084,233576.2791,block
1704382500000,SYN_MELODY,5m,98.41646084,98.58364132,98.12849431,98.30791233,233270.7388,block
1704382800000,SYN_MELODY,5m,98.30791233,98.57350122,98.12045659,98.42766888,233526.1195,block
1704383100000,SYN_MELODY,5m,98.42766888,98.68482153,98.2267371,98.55205923,233966.0818,block
1704383400000,SYN_MELODY,5m,98.55205923,98.80322927,98.34018861,98.68098411,234394.6606,block
1704383700000,SYN_MELODY,5m,98.68098411,98.92898059,98.46161379,98.81379803,234758.444,block
1704384000000,SYN_MELODY,5m,98.81379803,99.06158075,98.59098525,98.94939039,235012.3016,block
1704384300000,SYN_MELODY,5m,98.94939039,99.19987594,98.72747415,99.08632934,235125.472,block
1704384600000,SYN_MELODY,5m,99.08632934,99.34221648,98.86956924,99.22304948,235085.7082,block
1704384900000,SYN_MELODY,5m,99.22304948,99.48666859,99.01526939,99.35805805,234900.9195,block
1704385200000,SYN_MELODY,5m,99.35805805,99.63124682,99.1623245,99.49013204,234598.0882,block
1704385500000,SYN_MELODY,5m,99.49013204,99.7741377,99.30849448,99.61847917,234219.6083,block
1704385800000,SYN_MELODY,5m,99.61847917,99.91388757,99.45179464,99.74284087,233817.5398,block
1704386100000,SYN_MELODY,5m,99.74284087,100.04953333,99.59069836,99.863523,233446.559,block
1704386400000,SYN_MELODY,5m,99.863523,100.18066301,99.72427426,99.98134978,233243.4432,block
1704386700000,SYN_MELODY,5m,99.98134978,100.19778004,99.73391029,99.86958968,233414.1121,block
1704387000000,SYN_MELODY,5m,99.86958968,100.09243197,99.62877329,99.75764706,233443.816,block
1704387300000,SYN_MELODY,5m,99.75764706,99.98269281,99.52072468,99.64700075,233330.5665,block
1704387600000,SYN_MELODY,5m,99.64700075,99.86985416,99.41085925,99.538938,233307.7229,block
1704387900000,SYN_MELODY,5m,99.538938,99.75538267,99.30026862,99.43437552,233635.674,block
1704388200000,SYN_MELODY,5m,99.43437552,99.64072476,99.18989725,99.33373136,234005.2481,block
1704388500000,SYN_MELODY,5m,99.33373136,99.52713317,99.08043732,99.23686442,234362.266,block
1704388800000,SYN_MELODY,5m,99.23686442,99.41553659,98.97227426,99.14308983,234653.7623,block
1704389100000,SYN_MELODY,5m,99.14308983,99.30646594,98.86548648,99.05126788,234835.1768,block
1704389400000,SYN_MELODY,5m,99.05126788,99.20004217,98.75989441,98.95995425,234876.4119,block
1704389700000,SYN_MELODY,5m,98.95995425,99.09602202,98.65514698,98.86759176,234765.9337,block
1704390000000,SYN_MELODY,5m,98.86759176,98.99388967,98.55082796,98.77271731,234512.3631,block
1704390300000,SYN_MELODY,5m,98.77271731,98.89297694,98.44656292,98.67415644,234143.341,block
1704390600000,SYN_MELODY,5m,98.67415644,98.90810263,98.45157344,98.7961559,233701.8209,block
1704390900000,SYN_MELODY,5m,98.7961559,99.02831314,98.57594505,98.91358065,233240.2903,block
1704391200000,SYN_MELODY,5m,98.91358065,99.14842939,98.6998966,99.026772,233586.296,block
1704391500000,SYN_MELODY,5m,99.026772,99.268755,98.8232149,99.13658692,233927.9166,block
1704391800000,SYN_MELODY,5m,99.13658692,99.38969046,98.94589911,99.24428078,234146.2145,block
1704392100000,SYN_MELODY,5m,99.24428078,99.51163344,99.06811528,99.35133635,234219.6486,block
1704392400000,SYN_MELODY,5m,99.35133635,99.6348678,99.1901167,99.45926191,234146.3692,block
1704392700000,SYN_MELODY,5m,99.45926191,99.75946078,99.31214502,99.56938624,233944.4276,block
