axis;inner_effect_state;mcm_preview_symbol;signature_label;world_count;worlds;total_count;world_relative_ratio_sum;recoupling_balance;stdev_recoupling_balance;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_axis_z;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
hoeren_hin;inner_effect_stable;dio_mcm_episode_0fdxkah;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.57465975;0.0;0.72126;0.128942;0.551603;0.070633;1.012047;0.103058;0.671057;0.246048;0.897893;0.102107;0.11405
hoeren_hin;inner_effect_stable;dio_mcm_episode_0gqol8d;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.54095675;0.0;0.720988;0.155775;0.57647;0.097025;0.496809;0.121907;0.653273;0.329877;0.840643;0.159357;0.152729
hoeren_hin;inner_effect_stable;dio_mcm_episode_0j97j5o;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5424147500000001;0.0;0.696401;0.134855;0.492457;0.076525;0.615894;0.121062;0.645018;0.349093;0.853875;0.146125;0.150585
hoeren_hin;inner_effect_stable;dio_mcm_episode_0krixak;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.56520225;0.0;0.695492;0.125424;0.468038;0.019463;1.558991;0.090836;0.674783;0.226906;0.958666;0.041334;0.098719
hoeren_hin;inner_effect_stable;dio_mcm_episode_0l3i7ey;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5337874999999999;0.0;0.715702;0.153538;0.5618;0.113506;0.444853;0.127988;0.642659;0.375543;0.83487;0.16513;0.165447
hoeren_hin;inner_effect_stable;dio_mcm_episode_0mlk2ts;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.508207;0.0;0.670453;0.156218;0.44687;0.024112;1.37355;0.107675;0.64657;0.352173;0.938061;0.061939;0.136712
hoeren_hin;inner_effect_stable;dio_mcm_episode_0vszw6h;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.54903775;0.0;0.711685;0.144134;0.541741;0.074053;0.438554;0.122803;0.634877;0.336398;0.83417;0.16583;0.154176
hoeren_hin;inner_effect_stable;dio_mcm_episode_14coypf;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.56830875;0.0;0.728615;0.14313;0.582448;0.068705;0.567907;0.115825;0.647395;0.291149;0.848543;0.151457;0.141287
hoeren_hin;inner_effect_stable;dio_mcm_episode_1aavr7r;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5743245;0.0;0.73185;0.141463;0.587097;0.06425;0.997665;0.109157;0.659457;0.307502;0.896295;0.103705;0.123542
hoeren_hin;inner_effect_stable;dio_mcm_episode_1ji8vp2;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5792499999999999;0.0;0.734777;0.137696;0.586768;0.071324;0.942191;0.112236;0.649271;0.33518;0.890131;0.109869;0.122258
hoeren_hin;inner_effect_stable;dio_mcm_episode_1kuqkpz;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.545289;0.0;0.689582;0.13485;0.460627;0.037772;1.096375;0.099816;0.672505;0.249361;0.907263;0.092737;0.096929
hoeren_hin;inner_effect_stable;dio_mcm_episode_1kwhquq;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.57638325;0.0;0.727628;0.135611;0.575383;0.062535;0.847882;0.120548;0.641026;0.392488;0.879652;0.120348;0.146139
hoeren_hin;inner_effect_stable;dio_mcm_episode_1nw8bq9;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.56488;0.0;0.722178;0.142334;0.569537;0.059856;0.994308;0.119733;0.637609;0.407065;0.895922;0.104078;0.148468
hoeren_hin;inner_effect_stable;dio_mcm_episode_1rkfb77;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.55401475;0.0;0.699368;0.129977;0.497003;0.061505;1.05476;0.10642;0.664902;0.248274;0.902639;0.097361;0.156402
hoeren_hin;inner_effect_stable;dio_mcm_episode_1rylps5;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.56170775;0.0;0.709345;0.132306;0.523443;0.061325;0.865161;0.125019;0.628881;0.433331;0.881572;0.118428;0.160926
hoeren_hin;inner_effect_stable;dio_mcm_episode_1x5cw2v;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.55382525;0.0;0.70733;0.135581;0.51774;0.071695;0.668066;0.116444;0.648319;0.320719;0.859672;0.140328;0.136337
hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_06ecttu;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.29021600000000003;0.0;0.606801;0.252404;0.390127;0.256724;2.827315;0.218598;0.613168;0.632267;0.471287;0.528713;0.347152
hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0n49e5a;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.40228074999999996;0.0;0.66718;0.205581;0.492209;0.237273;1.588594;0.174181;0.593033;0.404823;0.608926;0.391074;0.285476
hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.34460475;0.0;0.636973;0.221968;0.413756;0.281601;2.172347;0.176665;0.672076;0.33656;0.544063;0.455937;0.262222
hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.38267524999999997;0.0;0.637184;0.210059;0.412174;0.177799;1.422188;0.151774;0.630553;0.220926;0.627416;0.372584;0.24854
hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.46412725;0.0;0.686845;0.18525;0.529675;0.149871;0.840577;0.146269;0.635995;0.28886;0.692041;0.307959;0.226349
hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_12cco1e;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.32497075;0.0;0.629834;0.231802;0.410782;0.292245;2.579569;0.190179;0.68759;0.402974;0.498815;0.501185;0.276607
hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_18l3thm;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.34686025000000004;0.0;0.640596;0.230721;0.459408;0.252059;1.908563;0.189406;0.591731;0.498734;0.573373;0.426627;0.308112
hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1mrdw5a;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.30269900000000005;0.0;0.622194;0.246786;0.431933;0.290836;3.004629;0.21086;0.583993;0.4744;0.451585;0.548415;0.375827
hoeren_leise;inner_effect_stable;dio_mcm_episode_090tkc9;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.47549549999999996;0.0;0.699612;0.172267;0.533327;0.207398;1.085641;0.15657;0.593348;0.338197;0.664811;0.335189;0.245397
hoeren_leise;inner_effect_stable;dio_mcm_episode_0aztxel;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.46488124999999997;0.0;0.688652;0.170155;0.503879;0.214463;1.206661;0.16655;0.618966;0.429813;0.651364;0.348636;0.244569
hoeren_leise;inner_effect_stable;dio_mcm_episode_0ifxej6;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.39041099999999995;0.0;0.646677;0.203625;0.425121;0.210564;1.844881;0.169991;0.673487;0.361905;0.580449;0.419551;0.235366
hoeren_leise;inner_effect_stable;dio_mcm_episode_0r99tas;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5135532500000001;0.0;0.70938;0.155967;0.544374;0.159439;0.548768;0.138378;0.65141;0.293885;0.724465;0.275535;0.181176
hoeren_leise;inner_effect_stable;dio_mcm_episode_0sv0ru8;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5245214999999999;0.0;0.712687;0.148353;0.5477;0.15925;0.593434;0.144566;0.655403;0.352699;0.719502;0.280498;0.186025
hoeren_leise;inner_effect_stable;dio_mcm_episode_14l8khu;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.48068825000000004;0.0;0.692044;0.164082;0.503601;0.189095;0.912107;0.151948;0.614987;0.342063;0.684093;0.315907;0.221809
hoeren_leise;inner_effect_stable;dio_mcm_episode_181h3zs;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.46933275;0.0;0.681494;0.162984;0.474819;0.196709;1.617699;0.158758;0.648371;0.288411;0.605692;0.394308;0.224879
hoeren_leise;inner_effect_stable;dio_mcm_episode_1aavr7r;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5351515;0.0;0.707353;0.140253;0.524684;0.127794;0.431474;0.144811;0.636781;0.388572;0.737498;0.262502;0.190649
hoeren_leise;inner_effect_stable;dio_mcm_episode_1yefj2f;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.41542924999999997;0.0;0.6515;0.19051;0.419702;0.182243;0.901757;0.155571;0.606876;0.380554;0.685243;0.314757;0.229404
hoeren_leise;inner_effect_tipping;dio_mcm_episode_0e7qvj1;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.18973300000000007;0.0;0.587281;0.287228;0.359001;0.44128;4.211671;0.252032;0.551238;0.624224;0.317466;0.682534;0.457562
hoeren_leise;inner_effect_tipping;dio_mcm_episode_1ve60mw;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.23051424999999998;0.0;0.584047;0.284736;0.368464;0.275187;2.645781;0.196869;0.605684;0.397122;0.491458;0.508542;0.354961
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_00yl137;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.40464475;0.0;0.636603;0.200574;0.417489;0.125537;1.690305;0.15269;0.6171;0.519909;0.816448;0.183552;0.269676
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_02g9qnx;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.362139;0.0;0.636783;0.223238;0.452472;0.205624;3.136204;0.207898;0.631795;0.669193;0.55764;0.44236;0.331849
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_05nntpa;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.36138174999999995;0.0;0.656959;0.238222;0.419602;0.229421;2.491495;0.196364;0.624669;0.602629;0.580462;0.419538;0.298767
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_062iou2;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.322496;0.0;0.60331;0.246404;0.393094;0.13764;2.749276;0.169658;0.601017;0.629244;0.788639;0.211361;0.310026
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07llqq8;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.44807525;0.0;0.682138;0.190551;0.522212;0.174047;0.748463;0.153465;0.630346;0.422667;0.724228;0.275772;0.223396
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.393803;0.0;0.629364;0.210662;0.412185;0.099596;2.409894;0.160278;0.596394;0.594204;0.797418;0.202582;0.263973
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.4814274999999999;0.0;0.689403;0.173607;0.523619;0.137474;1.434829;0.151108;0.620008;0.493532;0.772511;0.227489;0.212247
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.47452474999999994;0.0;0.673635;0.166147;0.472853;0.131853;2.508473;0.160783;0.611624;0.604382;0.786783;0.213217;0.23683
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.288201;0.0;0.59778;0.258264;0.383331;0.20526;2.849308;0.196375;0.583837;0.639572;0.630023;0.369977;0.345537
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0r1o8ja;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.38963174999999994;0.0;0.630065;0.212593;0.412848;0.111361;1.677491;0.151712;0.615626;0.518586;0.802197;0.197803;0.243741
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ultars;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.40798725;0.0;0.631865;0.204896;0.418749;0.075927;2.262896;0.152876;0.612657;0.579027;0.844727;0.155273;0.269354
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0v93uai;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.41481100000000004;0.0;0.639885;0.198032;0.418558;0.108168;1.584258;0.157924;0.601335;0.50896;0.753408;0.246592;0.251132
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ybhu2p;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.35555600000000004;0.0;0.617917;0.228242;0.404127;0.136476;2.032438;0.164162;0.608264;0.555233;0.770696;0.229304;0.292661
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_11fxool;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.34260875;0.0;0.615612;0.236902;0.427939;0.144405;4.746893;0.198854;0.568664;0.835491;0.734688;0.265312;0.358263
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.4353515;0.0;0.64856;0.189035;0.426698;0.096694;0.916081;0.138054;0.629113;0.439973;0.8217;0.1783;0.199814
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i31hl0;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.33047275;0.0;0.613271;0.23775;0.39938;0.180193;2.897116;0.185774;0.619217;0.644508;0.681842;0.318158;0.303903
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1iq1hgz;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.282499;0.0;0.59271;0.262159;0.385137;0.192208;3.967661;0.20366;0.598297;0.755038;0.666952;0.333048;0.371497
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1jxxp02;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.49649049999999995;0.0;0.695627;0.17327;0.545839;0.103466;0.955946;0.136752;0.637668;0.444089;0.838961;0.161039;0.204324
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1mesbjy;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.34234849999999994;0.0;0.633771;0.246979;0.37477;0.177774;3.17297;0.204644;0.557052;0.672989;0.599814;0.400186;0.368664
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1teq7yv;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.370711;0.0;0.623074;0.220806;0.408575;0.126228;1.779044;0.154287;0.621346;0.529071;0.811915;0.188085;0.271157
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ve60mw;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.2908557499999999;0.0;0.602864;0.256597;0.391653;0.221645;2.979356;0.208776;0.628297;0.652999;0.54247;0.45753;0.331309
sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1y1mvob;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.48820749999999996;0.0;0.694971;0.175845;0.542756;0.123674;1.415836;0.145396;0.629839;0.491571;0.808988;0.191012;0.207132
sehen_abstand;inner_effect_stable;dio_mcm_episode_07fsp6p;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.4475705;0.0;0.654539;0.181337;0.431017;0.102526;1.05965;0.143837;0.62313;0.454796;0.793408;0.206592;0.206846
sehen_abstand;inner_effect_stable;dio_mcm_episode_0l3i7ey;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.50677475;0.0;0.687303;0.151593;0.494634;0.115741;0.833986;0.139973;0.63919;0.431497;0.820587;0.179413;0.220655
sehen_abstand;inner_effect_stable;dio_mcm_episode_0mvjoir;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.45814125;0.0;0.675557;0.173538;0.481052;0.175511;0.691502;0.151375;0.658553;0.416786;0.725885;0.274115;0.20532
sehen_abstand;inner_effect_stable;dio_mcm_episode_0n5sqpn;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.492969;0.0;0.693103;0.16571;0.519395;0.137696;0.708316;0.148545;0.628891;0.418522;0.73565;0.26435;0.199349
sehen_abstand;inner_effect_stable;dio_mcm_episode_0ne8zu9;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5022355000000001;0.0;0.698943;0.166712;0.534669;0.119982;0.696761;0.136517;0.640865;0.417329;0.804251;0.195749;0.173248
sehen_abstand;inner_effect_stable;dio_mcm_episode_0r1o8ja;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.51280725;0.0;0.683977;0.147472;0.48209;0.094791;0.754574;0.135593;0.639807;0.423298;0.837869;0.162131;0.21067
sehen_abstand;inner_effect_stable;dio_mcm_episode_0tf9fq3;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5243315;0.0;0.715312;0.159608;0.564028;0.12549;0.460114;0.133101;0.640283;0.392896;0.80826;0.19174;0.163908
sehen_abstand;inner_effect_stable;dio_mcm_episode_0uvj207;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5571035000000001;0.0;0.713087;0.136531;0.539288;0.07781;0.711638;0.129287;0.626896;0.418865;0.846361;0.153639;0.165834
sehen_abstand;inner_effect_stable;dio_mcm_episode_0v5p8er;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.52617;0.0;0.715385;0.159235;0.563645;0.11992;0.425236;0.138397;0.627796;0.389295;0.775028;0.224972;0.178452
sehen_abstand;inner_effect_stable;dio_mcm_episode_0y1i8dq;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.46669025000000003;0.0;0.684274;0.174346;0.506654;0.172951;1.998674;0.166172;0.612406;0.551747;0.724413;0.275587;0.243928
sehen_abstand;inner_effect_stable;dio_mcm_episode_1ahj81f;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.48283875000000004;0.0;0.667965;0.162941;0.438628;0.088741;0.711987;0.134751;0.62201;0.418901;0.814931;0.185069;0.177114
sehen_abstand;inner_effect_stable;dio_mcm_episode_1bcj8qx;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5373629999999999;0.0;0.714824;0.15221;0.559801;0.101004;0.471833;0.136861;0.627017;0.394106;0.786551;0.213449;0.178249
sehen_abstand;inner_effect_stable;dio_mcm_episode_1ji8vp2;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5534707499999999;0.0;0.723625;0.144236;0.568881;0.103673;0.382077;0.131319;0.632864;0.384839;0.812798;0.187202;0.164206
sehen_abstand;inner_effect_stable;dio_mcm_episode_1y1mvob;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.49758300000000005;0.0;0.686281;0.16016;0.495834;0.114152;0.84434;0.137007;0.63579;0.432566;0.818904;0.181096;0.187172
sehen_abstand;inner_effect_stable;dio_mcm_episode_1yefj2f;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5450895;0.0;0.719681;0.146638;0.563563;0.111814;0.602191;0.135838;0.629944;0.407565;0.801708;0.198292;0.1743
sehen_abstand;inner_effect_strained;dio_mcm_episode_1927mcg;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.12309325000000004;0.0;0.538567;0.337205;0.333739;0.313075;5.359901;0.251648;0.540127;0.898782;0.502962;0.497038;0.497036
sehen_abstand;inner_effect_tipping;dio_mcm_episode_0hjnwsk;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.23256074999999993;0.0;0.585042;0.282442;0.368057;0.280157;3.057567;0.217639;0.578672;0.661074;0.508894;0.491106;0.363807
sehen_abstand;inner_effect_tipping;dio_mcm_episode_1mnkv6y;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.16602250000000005;0.0;0.556892;0.316388;0.346769;0.297926;4.545637;0.241679;0.548019;0.814712;0.484152;0.515848;0.443508
sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5033525000000001;0.0;0.69686;0.166199;0.540795;0.109234;0.621306;0.126778;0.660299;0.346518;0.840232;0.159768;0.184787
sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0mvjoir;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.49524424999999994;0.0;0.704842;0.177894;0.560572;0.126815;0.563345;0.126208;0.658533;0.341515;0.825875;0.174125;0.159819
sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1hs3jsa;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.4938475;0.0;0.690026;0.168741;0.517024;0.10975;0.512999;0.129846;0.656999;0.37483;0.821256;0.178744;0.16534
sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1id139z;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.40687125;0.0;0.643058;0.200611;0.425637;0.142303;0.818916;0.132285;0.66632;0.320188;0.815007;0.184993;0.222781
sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.49045775;0.0;0.698286;0.1727;0.540146;0.140513;0.764697;0.126078;0.664668;0.262183;0.786822;0.213178;0.170668
sehen_fokus;inner_effect_stable;dio_mcm_episode_00dz86x;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.47735725;0.0;0.66906;0.165292;0.444111;0.105643;1.108685;0.1099;0.675149;0.191247;0.851134;0.148866;0.16092
sehen_fokus;inner_effect_stable;dio_mcm_episode_0dsrwv5;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.47398674999999996;0.0;0.666762;0.169114;0.4407;0.094645;0.895748;0.116127;0.668661;0.293569;0.846262;0.153738;0.131154
sehen_fokus;inner_effect_stable;dio_mcm_episode_0fdxkah;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5336164999999999;0.0;0.702834;0.135597;0.506732;0.134482;1.780119;0.118386;0.695607;0.196987;0.803527;0.196473;0.169153
sehen_fokus;inner_effect_stable;dio_mcm_episode_0g8g2vk;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.58797425;0.0;0.735843;0.127238;0.582676;0.082523;0.753472;0.113935;0.664326;0.30012;0.8615;0.1385;0.126838
sehen_fokus;inner_effect_stable;dio_mcm_episode_0ldenly;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5367037499999999;0.0;0.710629;0.143788;0.539713;0.120549;1.362516;0.116714;0.682883;0.242233;0.818434;0.181566;0.136838
sehen_fokus;inner_effect_stable;dio_mcm_episode_0mlk2ts;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.51877775;0.0;0.705531;0.158749;0.551595;0.112017;0.503679;0.131338;0.656715;0.374272;0.826018;0.173982;0.187637
sehen_fokus;inner_effect_stable;dio_mcm_episode_0ne8zu9;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.3783145;0.0;0.642847;0.209162;0.423271;0.221482;2.185841;0.149096;0.707969;0.24161;0.654565;0.345435;0.221717
sehen_fokus;inner_effect_stable;dio_mcm_episode_0om13wf;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.46083425;0.0;0.667149;0.16859;0.440233;0.150899;0.924334;0.134357;0.669532;0.336553;0.785391;0.214609;0.186188
sehen_fokus;inner_effect_stable;dio_mcm_episode_0pfredm;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.4915447499999999;0.0;0.687263;0.152753;0.481015;0.171861;0.794038;0.141925;0.665562;0.360317;0.744835;0.255165;0.183383
sehen_fokus;inner_effect_stable;dio_mcm_episode_0q2mdr0;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5347259999999999;0.0;0.715061;0.151132;0.558958;0.116812;1.046852;0.118489;0.673265;0.28449;0.836629;0.163371;0.145266
sehen_fokus;inner_effect_stable;dio_mcm_episode_0r99tas;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.5464604999999999;0.0;0.691931;0.134021;0.46297;0.045798;1.309445;0.091305;0.681266;0.173597;0.919086;0.080914;0.089341
sehen_fokus;inner_effect_stable;dio_mcm_episode_0v93uai;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.42917725;0.0;0.65549;0.184722;0.432951;0.166363;1.21535;0.128418;0.678399;0.233606;0.789633;0.210367;0.21742
sehen_fokus;inner_effect_stable;dio_mcm_episode_10sv6w0;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.52011175;0.0;0.711973;0.149344;0.540041;0.170069;0.782026;0.130031;0.665196;0.272713;0.766758;0.233242;0.168336
sehen_fokus;inner_effect_stable;dio_mcm_episode_14coypf;einzelspur;1;SOL_2023_POSITIVE_EXPANSION_10K;1;0.00010006003602161297;0.57549725;0.0;0.731309;0.132304;0.576859;0.094031;0.60529;0.123129;0.659811;0.318324;0.816298;0.183702;0.141399
